id,registration,name,category,сultural_property,height,width,depth,preservation,description
3211,2016-06-14T09:44:48Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век,ИКОНА,,35,30,,,"Стиль: Другое: акварель    Размеры: В. 35, Ш. 30 (в обрамлении)"
20034,2018-11-30T15:11:03Z,"Аммонит Kosmoceras pronial, J3K3.,1шт.,д-3.9см., инв №685.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ685
15562,2016-06-14T09:46:21Z,Макет-композиция,,,31,10,18,,"Размеры: Дл. 31, В. 18, Ш. 10 см    Инвентарный номер: 43237"
1220,2016-06-14T09:44:28Z,Житие Святых мучеников Улиты и Кирика (название употребляемое); Святые  Кирик и Улита с житием (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,45,49,,,"Стиль: Дерево: липа    Размеры: В. 45, Ш. 49 (доска) ? /  В. 49, Ш. 45 (доска)    Ссылка на каталоги / инвентари: Фото: представлено в апреле 2000."
23142,2023-03-13T11:29:42Z,"Медаль: «В память освобождения Москвы от нашествия иноплеменников». 1812 г. Бронза, литьё, чеканка. Диаметр - 64 мм. РЯМЗ КП-1573 Н-321/2 ГК-37806312",,Объект является культурной ценностью,,,,"незначительные повреждения (окисление, загрязнение, потертость, царапины).",-
16148,2016-06-14T09:46:26Z,Монета 3 копейки    Период оригинала: 4 четверть 19 век,,,2.8,,,,Размеры: Д. 2.8 см    Инвентарный номер: ДИЭМ-760
10787,2016-06-14T09:46:13Z,Древко,,,2.05,,,,Размеры: Дл. 2.05
21732,2020-03-13T12:06:51Z,"Монета. 20 копеек. 1909 г. Серебро. Чеканка Размер: диаметр- 2,2 см. № по книге поступлений: ТМ КП – 1691/19 № по книге спецучёта: ДМ-39 № по ГК: 14127166",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Царапины на аверсе,нет
5891,2016-06-14T09:45:13Z,Портрет Наполеона I (название изначальное)    Автор: Аноним (литограф) ?; Аноним (художник) ?    Школа / Место издания: Франция ?; Россия ?; Западная Европа ?    Период оригинала: 1 половина 19 век ?,ОТТИСК,,4,4,,,"Стиль: Литография цветная; Дерево ?, Квадрат ?: рамка; Круг: портрет;    Размеры: В. 4, Ш. 4 (в свету ?, доска ?); В. 5, Ш. 5  (в обрамлении)    Характер подписи: ? (О. см. Общий комментарий)    Ссылка на каталоги / инвентари: Надписи: штамп комиссионного магазина на Арбате времен НЭПа, в Москве (?)"
6611,2016-06-14T09:45:19Z,Праотцы Адам и Давид (название придуманное); Святой Иосиф Обручник и Святой Давид (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,6,17,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 6, Ш. 17 (доска) / В. 17, Ш. 6 (доска)"
9185,2016-06-14T09:45:35Z,Натюрморт «Ваза с цветами»    Автор: Куприн Александр Васильевич,ЖИВОПИСЬ,,,89,,,"Размеры: B. 89, Ш. 89    Инвентарный номер: Инв. №78. Инв. №773 и №1193 по ИК ВКМ"
3422,2016-06-14T09:44:49Z,"Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель в Молении (название последнее)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,50,60,,,"Стиль: С ризой: Медь    Размеры: В. 50, Ш. 60 (приблизительно, доска) / В. 50, Ш. 60 (приблизительно, доска)"
