id,registration,name,category,сultural_property,height,width,depth,preservation,description
18315,2016-06-14T09:46:42Z,пряжка поясная женская    Период оригинала: 20 век 1 четверть,,,15.5,6.5,,,"Стиль: пряжка серебряная прямоугольной формы, состоит из 2-х половиник. На одной из них на месте соединения круглая пластина с шатром полусферической формы в центре. Застёгивается пряжка при помощи 2-х крючков. Края пряжки окаймлены тремя полосками зерни - 2 крайние мелкозернистые, а внутренняя полоска из зерни вытянутой формы в виде пунктирной ленты. Далее следует черновая кайма, на которой выгравирован лепестковый орнамент, зеркально симметричный.В центре шатра невысокий каст с красным камешком (стекло)    Размеры: Вес 121,5; Дл.15,5, Ш.6,5    Ссылка на каталоги / инвентари: Инв. № 27716 Др. 553    Ссылка на каталоги / инвентари: Похищено из Гунибского музея    Инвентарный номер: 27716 Др. 553"
19646,2018-09-11T14:25:12Z,"Оттиск статьи Н.Д. Зелинского и Н.С. Козлова ""Природный и искусственный каучук в их отношении к термическому разложению в присутствии хлористого алюминия"". СССР, г. Москва (?). 1932 г. На шести листах. Типографский экземпляр с правкой, карандаш. Статья опубликована: ""Журнал прикладной химии"", том VI, № 1. Бумага. 25,6х17,6 см. ПМ КП 30467/63",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, первый и второй листы склеены между собой, края обложки потемнели",Нет данных
10496,2016-06-14T09:45:47Z,Тарелка,,,0.27,,,,"Размеры: Д. 0,27"
16940,2016-06-14T09:46:33Z,В русском оригинале (переводе): A history of our own times from...V. 1-2    Автор: Cartny J.,,,,,,,"Инвентарный номер: КП-2700/3570, MB 895"
14479,2016-06-14T09:46:12Z,Нож разрезной,,,0.22,,,,Размеры: Дл. 0.22
22444,2021-01-21T14:28:53Z,Документ. «Пригласительный билет». Тулун.1983г. «Человек славен трудом». НВФ-69,АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-69
20845,2019-01-21T13:08:52Z,"МОКМ КП-2241/287 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
7715,2016-06-14T09:45:26Z,"Тихвинская Пресвятая Богородица (название старое); Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия Тихвинская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,24,29,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 24, Ш. 29 (в окладе ?) / В. 29, Ш. 24 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материл / основа, техника, требуется уточнение."
11995,2016-06-14T09:45:54Z,Безделушка в виде животных,,,,,,,
3027,2016-06-14T09:44:46Z,Святые Козьма и Демьян (название употребляемое); Святые Козьма и Дамиан (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,,,,,Стиль: Дерево ?
