UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
3f8d72e5-75c4-495f-9ae1-d6db047312aa,Book 8,Tritæenses,char-offset:25531,PLACE,http://sws.geonames.org/3370682,,,,UNVERIFIED,,,,
4766f7db-d8b4-4f5a-8a09-c7760f398096,Book 2,Caria,char-offset:67401,PLACE,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,VERIFIED,,,,
b314541e-be47-4566-8c4f-ff81c9651fd8,Book 1,Paphlagonia,char-offset:161176,PLACE,http://pleiades.stoa.org/places/981542,42.5,32.5,province,VERIFIED,,,,
c08e80ec-aa27-435a-a8a9-14d59e2ebb8d,Book 5,Albani,char-offset:57351,PLACE,,,,,NOT_IDENTIFIABLE,,,,
4574ed55-406d-4f16-9413-dc30539a4202,Book 3,Gades,char-offset:65332,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
57d62a83-70e4-489a-871b-85623c14ca7e,Book 15,India,char-offset:96006,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
781bf456-53e3-4260-9961-2be2b49a9c4e,Book 2,Troglodytic,char-offset:171187,PLACE,http://pleiades.stoa.org/places/39435,17.5,37.5,region,VERIFIED,,,,
865293b3-1b2b-45cd-82d0-890e84a482e6,Book 2,Don,char-offset:107888,PLACE,http://pleiades.stoa.org/places/825398,47.5437096,40.7291755,river,VERIFIED,,,,
ca6fd70f-7e8a-4156-bade-c3be555cdffc,Book 1,Propontis,char-offset:119590,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,VERIFIED,,,,
7a9bf959-965c-456b-bd5f-31afeba79d79,Book 3,Tagus,char-offset:6456,PLACE,http://pleiades.stoa.org/places/256463,39.6640148,-7.5403752,river,VERIFIED,,,,
4bbb4baf-8f15-410b-95fc-bb371d1d1c0b,Book 2,Dnieper,char-offset:158430,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
bbf9c19d-6aa1-4d59-8662-2ca00666ff4a,Book 6,Romans,char-offset:82145,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
a4f8ecb2-3718-4bba-956b-69da9a9fa4aa,Book 2,Nile,char-offset:108698,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
f07aa88d-cb54-40c4-9108-d0d30e500b9f,Book 8,Laconia,char-offset:81510,PLACE,http://sws.geonames.org/3489829,18.0721,-77.75059,,UNVERIFIED,,,,
56031326-c177-4076-a806-334ccb00b234,Book 2,Taurus,char-offset:166810,PLACE,http://pleiades.stoa.org/places/648792,37.83546,35.14519,"settlement,mountain",VERIFIED,,,,
fbfb6a06-3722-4eef-b76a-63240d2b1987,Book 3,Turdetania,char-offset:7744,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
d1383b4f-04aa-4899-9c2f-08bf051ccdaa,Book 5,Tyrrhenia,char-offset:45527,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
e0ccafcb-9cbe-412d-96ef-e211d1ccdd3a,Book 8,Ephyra,char-offset:16240,PLACE,http://pleiades.stoa.org/places/543702,,,unlocated,UNVERIFIED,,,,
c7a486e5-686c-47e6-89fd-b00e8450f58a,Book 4,Var,char-offset:72244,PLACE,http://pleiades.stoa.org/places/157942,43.6548,7.1994,river,VERIFIED,,,,
7eca65ee-949e-4ede-a43a-82d86e929fac,Book 1,Nile,char-offset:91796,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
9d697e63-8546-405c-94b1-a1a98f5e557d,Book 1,Nile,char-offset:90988,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
0c95ee8b-a80c-4390-91aa-b9f2003606ac,Book 1,Sicily,char-offset:60285,PLACE,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
4ff11a4f-0530-4477-aa5c-887710694651,Book 2,Bactriana,char-offset:14432,PLACE,http://pleiades.stoa.org/places/971705,37.5,67.5,region,VERIFIED,,,,
1d674aed-928d-4a34-a48e-aeb27a6c5850,Book 6,Thrinacia,char-offset:25749,PLACE,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
79c27608-d9c9-4775-b1b4-6b1acd53c6c7,Book 4,Germans,char-offset:47574,PLACE,http://pleiades.stoa.org/places/981525,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
f8c994b5-ecda-4422-9833-6176531c88c4,Book 3,Gascons,char-offset:67035,PLACE,http://pleiades.stoa.org/places/246730,42.817991,-1.644224,people,VERIFIED,,,,
c7df1222-2d65-4ec2-b3bc-5777d4c2dd36,Book 4,Iapodes,char-offset:68524,PLACE,http://pleiades.stoa.org/places/197313,45.5,14.5,people,VERIFIED,,,,
fdbf4a2c-fd41-4d15-817f-7b7ff8afb45d,Book 2,Corcyra,char-offset:102615,PLACE,http://pleiades.stoa.org/places/530835,39.666667,19.75,island,VERIFIED,,,,
622d951f-f7f4-486d-bb20-b08aed79d3c6,Book 3,Iberia,char-offset:2215,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
72193bb3-1115-4388-ad81-2b59da001bda,Book 8,Pholoe,char-offset:16206,PLACE,http://pleiades.stoa.org/places/573457,,,settlement,UNVERIFIED,,,,
43466c5a-728d-4285-8667-144d81b083b8,Book 6,Africa,char-offset:26104,PLACE,http://pleiades.stoa.org/places/775,32.5,7.5,region,VERIFIED,,,,
95e447c0-cab4-44af-a864-af3ffe6e6518,Book 2,Sestos,char-offset:111110,PLACE,http://pleiades.stoa.org/places/501609,40.21343,26.38916,settlement,VERIFIED,,,,
6772ed51-0210-438e-bcc7-7dccbcd3c305,Book 5,Osci,char-offset:62197,PLACE,,,,,NOT_IDENTIFIABLE,,,,
e2030ef8-962b-4de3-8f87-321422f36fce,Book 4,Lugdunum,char-offset:1764,PLACE,http://pleiades.stoa.org/places/99003,52.225647,4.394802,fort,VERIFIED,,,,
cf4ecade-dfcb-42b5-816b-db054fe6480f,Book 6,Euphrates,char-offset:81102,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
68403879-1b0f-4d8e-8404-e18e53c9c365,Book 6,Romans,char-offset:81794,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
3bcefe7f-9f3a-46c4-ba30-7462a450d282,Book 8,Triphylia,char-offset:35295,PLACE,http://pleiades.stoa.org/places/570754,37.75,21.75,region,UNVERIFIED,,,,
3d631b4e-37d4-4b56-9c67-7c4e2768547b,Book 6,Cape,char-offset:27211,PLACE,,,,,NOT_IDENTIFIABLE,,,,
edf5cdf3-979e-4395-bef9-f33846451c93,Book 4,Cevennes,char-offset:1189,PLACE,http://pleiades.stoa.org/places/167703,44.425959,3.7391349,mountain,VERIFIED,,,,
867a6cb3-dc2d-4b2f-9b3a-12f476ce09c0,Book 3,Syrtes,char-offset:93209,PLACE,http://pleiades.stoa.org/places/344491,31.5,18,water-open,VERIFIED,,,,
b9a5b4e3-8bb0-46a5-b390-10e9a60b52f1,Book 5,Aquæ-Statiellæ,char-offset:19891,PLACE,http://pleiades.stoa.org/places/383574,44.6663407,8.4671116,"settlement-modern,unlocated,fort,settlement,bath",VERIFIED,,,,
94736859-7d19-4a0d-b250-12bddccf27e3,Book 3,Iberians,char-offset:9081,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
5dc3bc12-104e-44d4-a858-c659dff21d3e,Book 5,Rome,char-offset:79217,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
70de2770-2e5c-48a9-9b18-b64e5a5fa65a,Book 8,Tegea,char-offset:13247,PLACE,http://sws.geonames.org/265368,,,,UNVERIFIED,,,,
11ec025b-e471-4a9d-867a-2f987dad6075,Book 2,Mesopotamia,char-offset:30595,PLACE,http://pleiades.stoa.org/places/981534,37.5,37.5,province,VERIFIED,,,,
cd1868c0-2a56-467b-9c07-2d20c7aa4569,Book 2,Carmania,char-offset:51083,PLACE,http://pleiades.stoa.org/places/29517,27.5,57.5,region,VERIFIED,,,,
e8cc6f00-9982-44e0-89b3-310a3070a23b,Book 5,Laurentum,char-offset:60921,PLACE,http://pleiades.stoa.org/places/423121,41.711201,12.346805,"villa,settlement",VERIFIED,,,,
338a0479-b8f2-449a-b2e7-617124803912,Book 4,Marseilles,char-offset:5050,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
213213a2-3089-402b-a480-876380087c73,Book 2,India,char-offset:11070,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
3206b26a-94e7-4996-a53b-065ea7c66070,Book 2,Cinnamon Country,char-offset:139823,PLACE,,,,,NOT_IDENTIFIABLE,,,,
8f1df1a9-e2be-4b02-b08b-7b709de731e1,Book 1,Sirenussæ,char-offset:56434,PLACE,http://pleiades.stoa.org/places/433124,40.5809,14.4325,"island,archipelago",VERIFIED,,,,
d9c3b921-65e0-4d81-b265-a4f8c57331c1,Book 5,Kimmerii,char-offset:93450,PLACE,http://pleiades.stoa.org/places/857711,,,unlocated,VERIFIED,,,,
b01545ae-e9e0-4a41-9224-7f1342c2c1c1,Book 4,Marseillese,char-offset:22103,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
35f11daa-190b-48bb-9e7f-356d4f62066d,Book 5,Rome,char-offset:79702,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
3ff87265-7f71-4dc1-926d-f6320ad1f63d,Book 6,Egyptians,char-offset:80898,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
81ddebd0-3c02-442c-9a17-ba728102f504,Book 5,Rome,char-offset:63104,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
a3a0da6f-9870-4313-83ae-4e11d647c900,Book 1,fields of Elysium,char-offset:3757,PLACE,,,,,NOT_IDENTIFIABLE,,"Elysium or the Elysian Fields (Ancient Greek: Ἠλύσιον πεδίον, Ēlýsion pedíon): the Blessed Isles",,
f3600e26-59d9-4d7d-a778-0c38da0aeab9,Book 4,Toulouse,char-offset:31126,PLACE,http://sws.geonames.org/6431874,,,,VERIFIED,,,,
39d01195-3f98-4dee-a5af-f316a516e23d,Book 3,Keltiberians,char-offset:67218,PLACE,http://pleiades.stoa.org/places/246322,41.5,-3.5,region,VERIFIED,,,,
c757f32b-ab07-408b-a80a-713bdc01c54d,Book 5,Mount Albanus,char-offset:79397,PLACE,http://pleiades.stoa.org/places/422826,41.75172,12.70977,"sanctuary,road,mountain",VERIFIED,,,,
29cb2b0f-0347-4066-9876-e85e194d3b78,Book 13,Abydos,char-offset:62122,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
0c411ced-5823-4787-b2bf-55646ab9ec38,Book 3,Iberia,char-offset:80392,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
1796de86-a654-4edb-9246-701164409a92,Book 3,Megaris,char-offset:93511,PLACE,http://pleiades.stoa.org/places/570470,37.2038,15.18273,"region,settlement",VERIFIED,,,,
af754fd8-56d3-42a6-99de-34f986ba5fc9,Book 4,Intemelii,char-offset:68310,PLACE,http://pleiades.stoa.org/places/157871,43.7901265,7.6169815,people,VERIFIED,,,,
921c7e9e-23a8-45c2-9528-16fd9490ca08,Book 4,Ædui,char-offset:26041,PLACE,http://pleiades.stoa.org/places/177533,46.306773,4.8301975,people,VERIFIED,,,,
72a20f9c-8bdf-4fbf-ab44-7a98d04a337f,Book 1,Mediterranean,char-offset:142574,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
14c9e388-d3c2-402b-91bc-6fd56c2594f2,Book 13,Thebe,char-offset:79542,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
5d07dbd3-b3ca-4a22-b7cd-dd10ac2197c5,Book 2,Thapsacus,char-offset:35482,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
ec335d66-9633-43cd-be0a-574e678ad1ce,Book 1,Nomades,char-offset:85402,PLACE,,,,,NOT_IDENTIFIABLE,,,,
f119e5e4-5b4b-4fa5-9793-8a8011b91a90,Book 5,Faventia,char-offset:19319,PLACE,http://pleiades.stoa.org/places/393420,44.28585,11.88446,settlement,VERIFIED,,,,
a79ceb82-18c2-4655-8ecd-e3dcba4bf9b4,Book 5,Tyrrhenia,char-offset:32217,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
52892d11-e9a5-4b77-a450-245b461f7056,Book 6,islands of Æolus,char-offset:53449,PLACE,http://pleiades.stoa.org/places/462284,38.50554,14.93394,island,VERIFIED,,,,
d84d6311-4cc0-4c40-99c5-40bbe2e9feab,Book 5,Italy,char-offset:1584,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
931c0ee9-a80e-4bf8-8506-514ba0f74ce9,Book 2,Bosphorus,char-offset:17615,PLACE,http://pleiades.stoa.org/places/520977,41.119444,29.075278,water-open,VERIFIED,,,,
a034984c-9adf-4894-9f07-3187ac3443b2,Book 5,Luna,char-offset:32391,PLACE,http://pleiades.stoa.org/places/403235,44.064253,10.016856,"amphitheatre,settlement,plaza,port",VERIFIED,,,,
90feb592-2114-4465-ba2b-e7bc278c6bf8,Book 13,Cyzicus,char-offset:113063,PLACE,http://pleiades.stoa.org/places/465875,,,river,UNVERIFIED,,,,
d8d564ff-2d19-4294-a6f7-bd0419405a70,Book 6,Cosentia,char-offset:11543,PLACE,http://pleiades.stoa.org/places/452308,39.28705,16.25752,settlement,VERIFIED,,,,
52893238-97de-4c4a-b7b2-607f7003d279,Book 8,Ithaca,char-offset:50124,PLACE,http://pleiades.stoa.org/places/530906,38.44193,20.638399,"island,settlement",UNVERIFIED,,,,
303d03cd-33d0-4edb-881b-778102446760,Book 3,Iberians,char-offset:8199,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
dd34a6f1-6c8f-43d1-a913-0475241f8bd4,Book 3,Menestheus,char-offset:11139,PLACE,http://pleiades.stoa.org/places/255955,36.6271,-6.1613,station,VERIFIED,,,,
32cd4c3b-9950-40a8-8a72-473095dfb1e1,Book 8,Alpheius,char-offset:48847,PLACE,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,UNVERIFIED,,,,
5bceffa5-773b-4463-8eb9-c2ef556c7088,Book 4,Verbanus,char-offset:87179,PLACE,http://pleiades.stoa.org/places/383814,45.7253468,8.5996895,lake,VERIFIED,,,,
9913327c-e8c0-40e7-a89e-2e4d2e3f0ece,Book 13,Abydos,char-offset:23695,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
9956059c-12c6-4837-beac-c0bf76c8fc74,Book 5,Arretium,char-offset:34126,PLACE,http://pleiades.stoa.org/places/413032,43.46707,11.88344,"amphitheatre,settlement",VERIFIED,,,,
cd576fd1-a771-4779-99a0-9688cad64307,Book 2,Thule,char-offset:98318,PLACE,http://pleiades.stoa.org/places/20624,60.3962008,-1.4088929,"island,archipelago",VERIFIED,,,,
83a2a79a-ea32-4bca-9e1e-446df4867f55,Book 8,Œchalia,char-offset:19210,PLACE,http://pleiades.stoa.org/places/573398,,,settlement,UNVERIFIED,,,,
87dbaee5-5270-4f9b-8a63-134554278285,Book 13,Sestos,char-offset:11844,PLACE,http://sws.geonames.org/8435885,,,,UNVERIFIED,,,,
42db989d-3d36-41d7-a6c8-0b09fefe5d91,Book 8,Caucon,char-offset:26707,PLACE,http://www.imperium.ahlfeldt.se/places/39398,,,,UNVERIFIED,,,,
703eb9b5-7e1a-4488-bdae-72184572e5e0,Book 6,Ægestani,char-offset:27130,PLACE,http://pleiades.stoa.org/places/462487,37.939199,12.839871,settlement,VERIFIED,,,,
bcdfa017-aa20-4c97-98a4-248ed7b06751,Book 5,Tyrrheni,char-offset:25271,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
fc5c9628-35d5-4b71-9940-2f0f522cb561,Book 5,Fabrateria,char-offset:73758,PLACE,http://pleiades.stoa.org/places/432826,41.5189,13.55442,"amphitheatre,settlement",VERIFIED,,,,
c0226cf5-d80c-4dec-ac96-76e28a248ef6,Book 3,Gades,char-offset:105776,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
df0431f8-bf70-4026-b3a6-bf1542d4ac31,Book 1,Scyllæum,char-offset:62353,PLACE,http://pleiades.stoa.org/places/452438,38.25615,15.7145,cape,VERIFIED,,,,
66981c80-c313-4465-8515-c0308c1c031b,Book 2,Adriatic,char-offset:111535,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
d661a5f9-4425-4dcb-89b2-8bb2a43c07ad,Book 13,Ilium,char-offset:27723,PLACE,,,,,UNVERIFIED,,,,
1a9efdf4-a799-4b20-a496-87aaa013de2c,Book 15,India,char-offset:4696,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
467998ee-cc60-4e43-8edb-62b55c75ec8c,Book 3,Turdetani,char-offset:39555,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
30c2877b-6e37-48a1-95c7-7b38fec82513,Book 3,Libya,char-offset:56296,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
4f2bf03d-a865-4814-b168-857f10f2aa46,Book 8,Aleisius,char-offset:26081,PLACE,http://pleiades.stoa.org/places/573071,,,river,UNVERIFIED,,,,
458e0124-80c7-42ef-a9f8-4aca54f74ed0,Book 9,Bœotia,char-offset:45155,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
23365702-6011-4ea3-9b70-9415b32d9583,Book 6,Strait [of Messina],char-offset:28606,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
3c0ea8fe-79de-4cd6-80e7-45e8c2d9be57,Book 1,Bactriana,char-offset:89590,PLACE,http://pleiades.stoa.org/places/971705,37.5,67.5,region,VERIFIED,,,,
2cf1efb1-be8f-4987-85b4-c970b7fdde1a,Book 3,Corduba,char-offset:13830,PLACE,http://pleiades.stoa.org/places/256128,37.8847267,-4.7791517,settlement,VERIFIED,,,,
2b63bef5-1c7f-4563-aeff-6d1a358efe5f,Book 8,Patræ,char-offset:10273,PLACE,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,UNVERIFIED,,,,
3345c862-cace-4166-9d14-f99d970b4be9,Book 6,Italy,char-offset:59214,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
c3b6daf8-7fe9-4ac2-811a-6c70f2ce893b,Book 5,Poplonium,char-offset:35842,PLACE,http://pleiades.stoa.org/places/403212,42.988066,10.489679,"settlement,cemetery,mine",VERIFIED,,,,
45bd4c0b-ae1f-4653-b136-7f4097203594,Book 1,Egypt,char-offset:95322,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
2385f34b-30ff-4794-afac-c943575c2b22,Book 5,Æqui,char-offset:75338,PLACE,http://pleiades.stoa.org/places/422822,42.021593499999994,13.16497,people,VERIFIED,,,,
ae56d4e7-ce72-4102-b889-2b8ae4ff9583,Book 3,Calpe,char-offset:54909,PLACE,http://pleiades.stoa.org/places/256063,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
dd845c5d-e049-4cae-ad60-4e38e150dc91,Book 6,Sicyon,char-offset:41999,PLACE,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,VERIFIED,,,,
4403c4ac-e22b-49fd-8ed9-c1a39a29dbcb,Book 8,Pylus,char-offset:33972,PLACE,,,,,UNVERIFIED,,,,
e18720a7-4951-4d2a-82fc-ff16347d89a6,Book 6,Chalcidians,char-offset:31062,PLACE,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement,VERIFIED,,,,
ab9f9b08-c0bf-4a99-aea3-89aad017cd2b,Book 2,Babylon,char-offset:44877,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
21d64e8f-3ac3-41fb-8717-59360dd74f65,Book 2,Getæ,char-offset:165310,PLACE,http://pleiades.stoa.org/places/216817,44.5,25.5,people,VERIFIED,,,,
306b5ea2-0708-4067-8cec-ce5a74417c6d,Book 4,Keltica,char-offset:29839,PLACE,,,,,NOT_IDENTIFIABLE,,,,
237683ef-7a6a-44d5-986c-d5fc4a697315,Book 2,Bactra,char-offset:19744,PLACE,http://pleiades.stoa.org/places/961886,36.767444,66.901245,settlement,VERIFIED,,,,
9cad1744-ec28-46ec-bca5-d0a410ccdf5b,Book 2,Pamphylia,char-offset:157704,PLACE,http://pleiades.stoa.org/places/1001913,37.5,32.5,province,VERIFIED,,,,
508c79a0-249a-40d4-86ed-f9ef1f1599e5,Book 5,Pisa,char-offset:33737,PLACE,http://pleiades.stoa.org/places/403253,43.719417,10.400106,"bath,settlement",VERIFIED,,,,
1ecd92f1-146a-483b-8f6e-637d464ad73e,Book 8,Attica,char-offset:134257,PLACE,http://sws.geonames.org/4233017,,,,UNVERIFIED,,,,
1c720946-d8b6-4918-b68d-466be0b739fa,Book 6,Sicily,char-offset:30415,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
d14eca81-578e-4436-b827-230703a1d1cf,Book 3,Lusitanians,char-offset:6865,PLACE,http://pleiades.stoa.org/places/981529,37.5,-7.5,province,VERIFIED,,,,
794f275f-c453-41dd-81ff-349b03759f91,Book 6,Africa,char-offset:80510,PLACE,http://pleiades.stoa.org/places/775,32.5,7.5,region,VERIFIED,,,,
a0554fad-a915-4394-96ae-59f83b5ea996,Book 8,Thessaly,char-offset:48620,PLACE,http://sws.geonames.org/6164831,46.25006,-83.5666,,UNVERIFIED,,,,
da82c656-753d-42c2-9bb0-e81b2b5d4550,Book 1,Ionia,char-offset:23385,PLACE,http://pleiades.stoa.org/places/550597,38.25857285555555,27.36601213333333,region,VERIFIED,,,,
0d804d9e-993a-48f7-b5b3-befeae68f414,Book 4,Salyes,char-offset:23825,PLACE,http://pleiades.stoa.org/places/148194,43.75,5.25,unknown,VERIFIED,,,,
f910b9aa-c9eb-4212-a785-b455480788bf,Book 6,Daunia,char-offset:63845,PLACE,http://pleiades.stoa.org/places/442564,41.42095920991551,15.437736326818998,people,VERIFIED,,,,
c3ff3e8a-d8f7-4c00-86bb-5d550fafee19,Book 1,Erythræan Sea,char-offset:85864,PLACE,http://pleiades.stoa.org/places/39290,19,39.5,water-open,VERIFIED,,,,
95c05707-1f3c-46ee-aba3-840980d24e6a,Book 4,Suevi,char-offset:47548,PLACE,http://pleiades.stoa.org/places/118982,49.5,8.5,people,VERIFIED,,,,
689faab1-481f-4728-89a2-afdc99b8d561,Book 5,Artemisium,char-offset:80950,PLACE,,,,,NOT_IDENTIFIABLE,,,,
88a57afc-a83f-4dbe-ae44-c1f8702eb4a5,Book 13,Sigeium,char-offset:41952,PLACE,,,,,UNVERIFIED,,,,
87ac01f7-e469-4905-8043-16e28b3657f1,Book 1,Indians,char-offset:21658,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
f2e92946-b156-4748-b4b0-4eebca60f074,Book 4,Sequani,char-offset:85157,PLACE,http://pleiades.stoa.org/places/167922,47.7018263,6.0421883,people,VERIFIED,,,,
ac1404a6-7b78-4500-80ca-5cf3d55353db,Book 6,Iapygia,char-offset:19293,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
83d1050e-1a5a-4f1f-974b-c120170344a5,Book 5,Clastidium,char-offset:19863,PLACE,http://pleiades.stoa.org/places/383618,45.01393,9.12412,settlement,VERIFIED,,,,
8c914e32-d6c3-4a26-90f7-b8e9534ff7a1,Book 5,Cereate,char-offset:75855,PLACE,http://pleiades.stoa.org/places/432776,41.6714,13.48747,settlement,VERIFIED,,,,
b0f3b209-febb-4554-96f8-301ea44ccc1e,Book 13,Callicolone,char-offset:42510,PLACE,http://sws.geonames.org/5111097,,,,UNVERIFIED,,,,
302f618e-5abf-4817-bf1e-e72f2a6b89e5,Book 8,Eleii,char-offset:22787,PLACE,,,,,UNVERIFIED,,,,
52f50aef-f1bb-46da-ba3d-2dd543f6db54,Book 4,Rome,char-offset:63191,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
b374f73a-77cc-41de-b7ac-407215ee8ccb,Book 8,Iones,char-offset:106285,PLACE,,,,,UNVERIFIED,,,,
e4fc735b-5003-458e-9f0c-046a525a74e4,Book 4,Isère,char-offset:24951,PLACE,http://pleiades.stoa.org/places/167793,44.9916,4.868,river,VERIFIED,,,,
efd28041-fa79-4825-b9a2-f661b8cec6d1,Book 13,Ilium,char-offset:62002,PLACE,,,,,UNVERIFIED,,,,
65daf7d1-ce99-42e8-ab44-a45a4ba7d8a9,Book 4,Albingaunum,char-offset:68103,PLACE,http://pleiades.stoa.org/places/157803,44.04937,8.21334,"amphitheatre,settlement",VERIFIED,,,,
0ef76df2-b690-4b91-bce9-1c32898a65f0,Book 15,Egypt,char-offset:13828,PLACE,,,,,UNVERIFIED,,,,
2f1e4193-71f5-4b68-9815-7f01a01ac11b,Book 2,Byzantium,char-offset:11616,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
c0e8fb3c-91a4-4f10-a1f2-01c86a9e3092,Book 3,Xucar,char-offset:72057,PLACE,http://pleiades.stoa.org/places/266053,40.1254751,-2.1338651,river,VERIFIED,,,,
f4abe327-1873-45b6-9bab-913da754103d,Book 5,Transpadana,char-offset:16905,PLACE,http://pleiades.stoa.org/places/383801,45.463746,9.18806,"region,province",VERIFIED,,,,
