id,registration,name,category,сultural_property,height,width,depth,preservation,description
22479,2021-01-25T09:07:09Z,"Монета ""2 менгэ"" МНР. 1970 г. НВФ - 21",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-21
2904,2016-06-14T09:44:47Z,"Портрет мужчины в военной форме начала 19 века (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа ?    Период оригинала: 19 век ?; 20 век ?",,,35,40,,,"Размеры: В. 35, Ш. 40 (без обрамления ?) / В. 40, Ш. 35 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
22924,2022-03-21T07:14:15Z,"Шинель двубортная. Германия, 1939-1945 гг. сукно, пошив",,Объект является культурной ценностью,,,,Общее загрязнение,КП МС - 16004
14028,2016-06-14T09:46:08Z,Стакан,,,7.5,9.5,,,"Размеры: В. 9.5, Д. 7.5"
22637,2021-04-14T09:15:37Z,"Табакерка. Франция. Середина XVIII века. Папье-маше, медный сплав, кожа, литье, штамповка, гравировка, роспись. 10,5х8,5х3ММУО КП-12758 Рз-535",РАЗНОЕ,Объект является культурной ценностью,,,,"Дно и крышка с металлическим ободком не закреплены. На дне кожа покоробилась, отслоилась по краям, в центре значительная утрата живописи, многочисленные осыпи по краям. Потертости, осыпи красочного слоя на крышке и по бокам (особенно на ребрах). Потемнение металла.",Отсутствуют.
15478,2016-06-14T09:46:19Z,Император Николай Первый: Его жизнь и царствование (в 2-х томах)    Автор: Шильдер Н.К.,,,,,,,
15332,2016-06-14T09:46:28Z,Бумажный денежный знак 1000 рублей,,,,,,,Ссылка на каталоги / инвентари: АА-100
16344,2016-06-14T09:46:29Z,"Монеты России, 142 шт.    Школа / Место издания: Россия    Период оригинала: 20 век",,,,,,,
1334,2016-06-14T09:44:36Z,"Сказка о царе Салтане (название изначальное)    Автор: Ермолаев Борис Михайлович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,10,,,"Размеры: В. 17, Ш. 10 (крышка ?) / В. 10, Ш. 17 (крышка ?)    Характер подписи: 133 ?"
5106,2016-06-14T09:45:04Z,Святые Пророки (название изначальное) # Святые Пророки (название изначальное)    Автор: Реймерс Иван Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век ?; 3 четверть 19 век ?,ЖИВОПИСЬ,,9.5,7.5,,,"Размеры: В. 9.5, Ш. 7.5 (лист); В. 9.3, Ш. 6.5 (лист); Об. 8 эскизов / листов (по 4 на стороне картона ?)"
16757,2016-06-14T09:46:35Z,Статьи к тому 15 свода законов,,,,,,,"Инвентарный номер: КП-2700/6649, МБ 29"
6669,2016-06-14T09:45:18Z,Распятие Христово (название употребляемое); Распятие Иисуса Христа (название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?,,,15,12,,,"Стиль: Камень драгоценный: рубины, Красный    Размеры: В. 15, Ш. 12"
