UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
b9a5b4e3-8bb0-46a5-b390-10e9a60b52f1,Book 5,Aquæ-Statiellæ,char-offset:19891,PLACE,http://pleiades.stoa.org/places/383574,"Aquae Albulae|Aquae Albulae|Aquae Apollinares|Aquae Cutiliae|Aquae Caeretanae|Aquae Tauri|Acquedotto romano, Acqui Terme|Aquae Statiellae|Aquae Calidae Neapolitanorum|Aquae Sinuessanae|Aquae Sinuessanae, Bagni Solfurei/Casino di Transo, Mondragone|Aquae Calidae Neapolitanorum/Hydata Neapolitana, Bagni di Sardara, Sardara|Aquae Passeris|Aquae Passeris, Bacucco, Viterbo|Aquae Statiellae, Acqui Terme|Aquae Populoniae, Venturina, Campiglia Marittima|Aquae Tauri, Terme Taurine, Civitavecchia|Aquae Pisanae, Caldaccoli, San Giuliano Terme|Aquae Caeretanae, Piano della Carlotta, Sasso, Cerveteri|Aquae Volaterranae/‘Aqvas Volaternas’, Larderello, Pomarance|Aquae Cutiliae, Paterno, Castel Sant Angelo|S. Eufemia|Sant'Eufemia d'Aspromonte|Aque Ange|Aque Angae, Terme di Caronte, Lamezia Terme|Aquae Apollinares, Bagni di Stigliano, Canale Monterano|Acquedotto romano di Caldaccoli|Aquae Albulae, Lago della Regina, Tivoli|Sant'Eufemia d'Aspromonte|Venturina|Pomarance|Acqui Terme",-0750/2100,44.6663407,8.4671116,"settlement-modern,unlocated,fort,settlement,bath",VERIFIED,,,,
ff980ad9-77b3-461c-8a39-c047adabe2a2,Book 15,Thrace,char-offset:4573,PLACE,http://pleiades.stoa.org/places/759680,Thrage/Thrake,-0030/0640,,,unlocated,UNVERIFIED,,,,
fa7b24cd-4f7a-4716-a502-1b2a9fa67f9b,Book 2,Cilicia,char-offset:156826,PLACE,http://pleiades.stoa.org/places/981514,Cilicia,,37.5,32.5,province,VERIFIED,,,,
3c84ad8d-a5b9-4602-9890-23117f53afd2,Book 2,Colchis,char-offset:63087,PLACE,http://pleiades.stoa.org/places/863770,Colchis/Lazike,-0750/0640,42.5,42.5,region,VERIFIED,,,,
be676f36-7a53-42c0-b561-939aefe9321f,Book 13,Troy,char-offset:47634,PLACE,,,,,,,UNVERIFIED,,,,
64965d8c-a386-4b99-9493-3fea92608308,Book 8,Buprasium,char-offset:146253,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
aff65e31-0613-4ca1-afba-b4a9a3aa64bd,Book 4,Genoa,char-offset:72252,PLACE,http://pleiades.stoa.org/places/383664,"Genua|Genua, Genova",-0550/2100,44.40766,8.93151,"settlement,port",VERIFIED,,,,
db2729a9-fd34-402f-b974-4c932942c321,Book 13,Pæsus,char-offset:20890,PLACE,,,,,,,UNVERIFIED,,,,
f4401a8a-f2d5-4f83-9c8f-cc675b0fe6a8,Book 5,Esquiline,char-offset:66143,PLACE,http://sws.geonames.org/3177341,,,,,,VERIFIED,,not in Pleiades?,,
9cfe2e9f-af09-42d8-b85b-5557f437853d,Book 3,Oretani,char-offset:7015,PLACE,http://pleiades.stoa.org/places/265989,Oretania/Oretani,-0330/0300,38.760085,-3.718138,"region,people",VERIFIED,,,,
fabfdf57-bca2-47e5-87b5-3d499a9d5e6a,Book 3,Iberia,char-offset:90528,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
671a2383-0ab5-4e07-976a-ec04f07bc7e5,Book 5,Tusculum,char-offset:76666,PLACE,http://pleiades.stoa.org/places/423108,"Tusculum|Tusculum, Tuscolo, Monte Porzio Catone",-0750/2100,41.798322,12.709916,"amphitheatre,theatre,settlement",VERIFIED,,,,
be059cc4-2f41-45ac-88e0-97efaf039e53,Book 6,Syracuse,char-offset:27411,PLACE,http://pleiades.stoa.org/places/462503,"Syracusae/Syrakousai|Syracusae/Syrakousai, Siracusa|Siracusa",-0750/2100,37.05963,15.29382,settlement,VERIFIED,,,,
035358c6-c0f7-402f-8043-e0f78c1db165,Book 5,Campania,char-offset:86891,PLACE,http://pleiades.stoa.org/places/432742,Campania,-0750/0640,41.25,14.25,region,VERIFIED,,,,
ff5b0dd9-42f0-4fdd-bdd1-c192367d5252,Book 4,Tarascon,char-offset:28776,PLACE,http://pleiades.stoa.org/places/148209,"Tarusco|Tarusco, Tarascon|Tarascon",-0030/0300,43.8080061,4.662165,settlement,VERIFIED,,,,
54124e7e-b9ae-4ad7-a9d8-e8ecb26e1266,Book 3,Cimmerians,char-offset:34456,PLACE,http://pleiades.stoa.org/places/857711,Kimmeris/Kimmerikon/Kimmerike/Cimmerium/Kerberias/Cerberion,-0550/0640,,,unlocated,VERIFIED,,,,
d8d56073-3ef5-433a-a0a6-358d09528022,Book 9,Bœotia,char-offset:26114,PLACE,http://sws.geonames.org/251851,,,,,,UNVERIFIED,,,,
56f848bb-45e8-40ee-a23b-5cfa2d20d631,Book 2,Babylon,char-offset:55889,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
4f64bfec-a279-428a-9bfa-9d36484ef748,Book 8,Attica,char-offset:114945,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
54a8d4f6-9e30-4a4e-af29-5de9d4993701,Book 8,Argos,char-offset:102185,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
f2f7014c-c2c9-4a5f-83af-09a500787572,Book 4,Aquitani,char-offset:38069,PLACE,http://pleiades.stoa.org/places/246175,Aquitani,-0330/0640,43.5,-0.5,people,VERIFIED,,,,
c398cf3c-a357-40f1-9386-9cdcf786ff07,Book 8,Chelonatas,char-offset:15736,PLACE,http://pleiades.stoa.org/places/570175,Chelonatas Sinus,,37.75,21.25,water-open,UNVERIFIED,,,,
da78593d-7c9c-46c2-bb1d-fef027567edf,Book 4,Atrebates,char-offset:47899,PLACE,http://pleiades.stoa.org/places/108764,Atrebates,-0330/0640,50.5,2.5,people,VERIFIED,,,,
4607d4bb-a3ab-44f7-8636-e1d1dd0d5f0e,Book 13,Ilium,char-offset:38081,PLACE,,,,,,,UNVERIFIED,,,,
7ed056e7-92b8-45a9-8c0c-d7b379c25783,Book 6,Thermessa,char-offset:54048,PLACE,http://pleiades.stoa.org/places/462242,"Hiera (Hephaistou) (island)|Hiera Ins./Hephaistou Ins., Isola di Vulcano",-0550/2100,38.38338,14.99105,island,VERIFIED,,,,
769e15ed-800d-4bc2-935c-05fdd121e974,Book 2,Thracian Bosphorus,char-offset:64514,PLACE,http://pleiades.stoa.org/places/520977,Bosphorus,-0550/0640,41.119444,29.075278,water-open,VERIFIED,,,,
407bcbe8-0e13-4ad7-b78d-60080e33d864,Book 9,Thessaly,char-offset:118163,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
133dbc47-3150-4a57-a050-098d76538dfa,Book 4,Cavari,char-offset:23647,PLACE,http://pleiades.stoa.org/places/167702,Cavares,-0330/-0030,44.25,4.75,people,VERIFIED,,,,
6d07ec50-0cf8-4f51-9df1-bec9f261f91b,Book 4,Rhine,char-offset:61754,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
bbfbe899-b69c-4747-82d1-ef3c04b68e2d,Book 5,Italians,char-offset:85075,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
98d4b6c2-7e81-4101-be4a-9203bbd1d581,Book 9,Bœotia,char-offset:39453,PLACE,http://sws.geonames.org/251851,,,,,,UNVERIFIED,,,,
0d83738e-fdc1-42e2-8f3c-a53dc61481fb,Book 2,Crete,char-offset:152764,PLACE,http://pleiades.stoa.org/places/589748,Creta (island),-0750/2100,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
53871b55-139c-4383-9f7f-b76a4ddaa712,Book 5,Strait of Sicily,char-offset:1759,PLACE,http://pleiades.stoa.org/places/462494,Siculum Fretum,-0330/2100,38.260268,15.660384,water-open,VERIFIED,,,,
ace0053c-b02e-4216-957a-9104632a0a52,Book 5,Metaurus,char-offset:46106,PLACE,http://pleiades.stoa.org/places/413199,Metaurus (river),-0030/0300,43.688683,12.6583754,river,VERIFIED,,,,
a495ce7e-3d79-4528-a771-25dfe9e13452,Book 2,Arabian Gulf,char-offset:137355,PLACE,http://pleiades.stoa.org/places/39290,Arabicus Sinus/Erythr(ae)um/Rubrum Mare,-0030/2100,19,39.5,water-open,VERIFIED,,,,
801ae1ee-902b-400a-ad4b-c84294e65e58,Book 8,Ambracian Gulf,char-offset:7253,PLACE,,,,,,,UNVERIFIED,,,,
106bade2-17d7-4cc4-b9ff-32ad48cd59d3,Book 2,Rome,char-offset:67878,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
4ba45b4c-28e1-4fea-b263-3119851e9183,Book 2,Hyrcania,char-offset:14617,PLACE,http://pleiades.stoa.org/places/942333,Varkana/Hyrcania/Gurgan,-0330/-0030,37.1,56.3,region,VERIFIED,,,,
a38fb259-9fe8-447b-81ea-62730c408c10,Book 3,Ionia,char-offset:93558,PLACE,http://pleiades.stoa.org/places/550597,Ionia (region),-0750/0640,38.25857285555555,27.36601213333333,region,VERIFIED,,,,
e7bd663f-f39d-410c-b271-a766e515d054,Book 2,Cataonia,char-offset:179187,PLACE,http://pleiades.stoa.org/places/629004,Kataonia,-0330/0640,38.25,36.25,region,VERIFIED,,,,
1b192b92-c9a3-4afe-a426-bc682313e174,Book 2,Calpé,char-offset:111378,PLACE,http://pleiades.stoa.org/places/256063,"Carteia/Calpe/Karpessos|Carteia/Calpe/Karpessos, San Roque",-0750/0640,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
d3411ae5-4727-4e51-866a-fdab902ade25,Book 5,Sena,char-offset:45970,PLACE,http://pleiades.stoa.org/places/413310,"Sena Gallica|Sena Gallica, Senigallia|Senigallia",-0330/2100,43.7123182,13.2184087,settlement,VERIFIED,,,,
fdcb0fb9-36fc-47f6-8352-bb63e384167d,Book 3,Orospeda,char-offset:69400,PLACE,http://pleiades.stoa.org/places/265992,"Orospeda? M.|Orospeda? Mons, Sierra de Segura |Orospeda? Mons, Sierra",-0330/0300,38.01367,-2.78376,mountain,VERIFIED,,,,
7d279b48-4605-43b8-83f5-5a270e2c23da,Book 4,Rhine,char-offset:53597,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
288d3433-171c-4f94-87db-78b3888afbd1,Book 3,Asta,char-offset:14401,PLACE,http://pleiades.stoa.org/places/256193,"(H)Asta/Col. Hasta Regia/Ligystine?|Hasta/Asta/Col. Hasta Regia/Ligystine?, Cortijo el Rosario, Mesas de Asta",-0750/0640,36.78649,-6.18147,settlement,VERIFIED,,,,
43c3b84e-0828-4c37-99fa-ee629828e155,Book 5,Samnites,char-offset:87549,PLACE,http://pleiades.stoa.org/places/442765,Samnites,-0750/-0030,41.25,14.75,people,VERIFIED,,,,
a13d0cb9-737b-47ce-92a3-1c537a6f054e,Book 5,Ombrici,char-offset:24986,PLACE,http://pleiades.stoa.org/places/413360,Umbria,-0750/0640,42.89702754450271,12.576828209802876,region,VERIFIED,,,,
f6dd0283-317d-4169-9507-82cbcda401f9,Book 3,Erythia,char-offset:32371,PLACE,http://pleiades.stoa.org/places/255978,"Aphrodisias/Erythea/Iunonis Ins.|Aphrodisias Ins./Erythea Ins./Iunonis Ins., N Cádiz peninsula",-0550/0300,36.53566,-6.29914,island,VERIFIED,,,,
2365604a-8696-4fbe-8f25-5385b80c1163,Book 8,Messenia,char-offset:32011,PLACE,,,,,,,UNVERIFIED,,,,
df294322-d32b-4bc4-b623-19a10c43eb84,Book 8,Epeii,char-offset:52401,PLACE,,,,,,,UNVERIFIED,,,,
bffeebbc-5034-4a7b-a631-f34eb59738e8,Book 4,Narbonnaise,char-offset:2242,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
2eeccfc8-a4d6-495f-bd5c-6f5ea9c16b4c,Book 4,Damasia,char-offset:79955,PLACE,http://pleiades.stoa.org/places/187359,"Damasia|Damasia, Auerberg",-0030/0300,47.7353834,10.7360984,settlement,VERIFIED,,,,
4fd16740-fd84-4105-9fd5-a48206867da1,Book 5,Galatæ,char-offset:27959,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
2d5000fd-8569-482f-ac51-13731c55e6a6,Book 3,Plain of Rushes,char-offset:64812,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
5113f4e7-4609-44a0-aafa-d40b802518aa,Book 3,Guadalquiver,char-offset:86710,PLACE,http://pleiades.stoa.org/places/256010,Baetis/Certis (river),-0750/0640,37.969207,-2.910335,river,VERIFIED,,,,
4622b734-c7c9-411f-9e8e-eb6162dd6fb8,Book 5,Keltica,char-offset:82819,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
283ffebb-10b4-4892-bd50-adeb772ea21a,Book 3,Italy,char-offset:35986,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
adf3e46e-dc73-4c9a-9687-2dbb811fe94a,Book 4,Albius,char-offset:68572,PLACE,http://pleiades.stoa.org/places/197101,"Albius M.|Albius Mons, Snežnik",,45.5891667,14.4497222,mountain,VERIFIED,,,,
63bf2760-0c11-482b-8044-1e1f13ada2dd,Book 4,Tarusco,char-offset:6002,PLACE,http://pleiades.stoa.org/places/148209,"Tarusco|Tarusco, Tarascon|Tarascon",-0030/0300,43.8080061,4.662165,settlement,VERIFIED,,,,
d9440551-e21e-4eba-b89f-4da9f5de99f0,Book 2,Asia,char-offset:154838,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
b5bd2a18-78e1-436a-b4f4-69dda4c2f196,Book 8,Messeniac,char-offset:20219,PLACE,http://pleiades.stoa.org/places/828290,Messeniani,-0030/0300,,,unlocated,UNVERIFIED,,,,
83a2a79a-ea32-4bca-9e1e-446df4867f55,Book 8,Œchalia,char-offset:19210,PLACE,http://pleiades.stoa.org/places/573398,Oichalia,,,,settlement,UNVERIFIED,,,,
4339ec95-abc4-4132-b6b3-ceddaad1c39c,Book 4,Apennines,char-offset:67781,PLACE,http://pleiades.stoa.org/places/815,Ap(p)enninus M.,-0030/2100,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
851e079b-2553-429f-a376-bf249efa60dd,Book 2,Strait of Sicily,char-offset:67579,PLACE,http://pleiades.stoa.org/places/462494,Siculum Fretum,-0330/2100,38.260268,15.660384,water-open,VERIFIED,,,,
460509b2-a9d5-4bc5-95d5-d8426ed3fd2a,Book 10,Crete,char-offset:78006,PLACE,,,,,,,UNVERIFIED,,,,
70a3d5e3-3c88-4972-a3ea-39b9867eb9b4,Book 2,Eastern Sea,char-offset:168422,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
139df19b-4170-48c0-81c7-f4c244456e46,Book 4,Meldi,char-offset:49039,PLACE,http://pleiades.stoa.org/places/109155,Meldi,-0330/0640,48.5,3.5,people,VERIFIED,,,,
e1f5cab3-bf70-4a58-a681-3573f2b5d40e,Book 3,Mount Calpe,char-offset:53721,PLACE,http://pleiades.stoa.org/places/256045,"Calpe M.|Septem Fratres M.|Septem Fratres M., Jebel Musa|Calpe M., Gibraltar|Septem|Septem/Abyla, Ceuta",-0550/0640,35.9000363,-5.4164103,"settlement,mountain,port,cape",VERIFIED,,,,
ef181f86-8eed-407e-a432-8d713e9ac2a8,Book 8,Laconian,char-offset:106097,PLACE,http://sws.geonames.org/258657,,,,,,UNVERIFIED,,,,
90feb592-2114-4465-ba2b-e7bc278c6bf8,Book 13,Cyzicus,char-offset:113063,PLACE,http://pleiades.stoa.org/places/465875,Camicus,-0030/0300,,,river,UNVERIFIED,,,,
1ad52ce2-e072-4f0c-929e-b95584a9fc95,Book 2,Mysia,char-offset:179781,PLACE,http://pleiades.stoa.org/places/550759,Mysia,-0750/0640,39.13112815791898,27.184419878077563,labeled feature,VERIFIED,,,,
ffe319e1-74d4-4a33-b466-0a0656be5903,Book 2,Rhodes,char-offset:104102,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
114746ee-af88-4b45-baf2-da6fc8a9880c,Book 2,Nile,char-offset:137346,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
dd39282e-6227-477a-b72e-9692ac1cdb67,Book 2,Attica,char-offset:153287,PLACE,http://pleiades.stoa.org/places/579888,Attica,-0750/0640,38.051998833333336,23.8189911,region,VERIFIED,,,,
a8699736-ae4e-41fa-93c9-a9b033c0006a,Book 4,Alps,char-offset:26003,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
b8baee2a-5832-40ab-a042-709948c883ff,Book 3,Italy,char-offset:20359,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
5c072f6b-84ef-4672-83ea-e3be8a60dcc7,Book 3,Ocean,char-offset:2051,PLACE,http://pleiades.stoa.org/places/845,Atlanticus Oceanus,-0550/0640,42.97665274736841,-7.072833872807018,water-open,VERIFIED,,,,
2773ea3e-d907-461d-a0b0-bba57a52eae1,Book 4,Agatha,char-offset:9578,PLACE,http://pleiades.stoa.org/places/147985,"Agatha|Agatha, Agde|Agde",-0750/2100,43.31401,3.46907,settlement,VERIFIED,,,,
1ebd1a2b-a705-4509-8990-35e042481d74,Book 6,Germans,char-offset:80094,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
a8458e44-6276-4d7e-9605-0debb06ea0a3,Book 5,Trasumennus,char-offset:45040,PLACE,http://pleiades.stoa.org/places/413347,Trasumennus L.,1700/2100,43.133333,12.1,lake,VERIFIED,,,,
81e0ec44-ff84-499d-96cf-16803e4d4575,Book 3,Bastetani,char-offset:12244,PLACE,http://pleiades.stoa.org/places/265822,Bastetania,-0330/0640,37.5,-2.5,region,VERIFIED,,,,
5af6a5ec-53d6-4b59-8302-817dab4d9a30,Book 13,Ida,char-offset:89512,PLACE,,,,,,,UNVERIFIED,,,,
e76e3897-2bdb-425f-b7ff-28eefb8d9a91,Book 8,river Geron,char-offset:20975,PLACE,http://sws.geonames.org/2657656,,,,,,UNVERIFIED,,,,
4e1fc725-b822-4b35-87b6-e9f85a0c3a5f,Book 3,Abdera,char-offset:55182,PLACE,http://pleiades.stoa.org/places/265762,"Abdera|Abdera, Cerro de Montecristo, Adra",-0750/0640,36.751220000000004,-3.00908,settlement,VERIFIED,,,,
c6a13065-bb49-43b3-babe-31100ea34cf9,Book 3,Lusitanians,char-offset:43094,PLACE,http://pleiades.stoa.org/places/981529,Lusitania,,37.5,-7.5,province,VERIFIED,,,,
9bba2563-90fe-4b05-bd60-48532d841e57,Book 2,Byzantium,char-offset:104142,PLACE,http://pleiades.stoa.org/places/520985,"Constantinopolis|Byzantium|Byzantium/Byzantion/Constantinopolis, Istanbul",-0750/2100,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
a4eea5c1-eabe-4462-9499-e765592d0d2b,Book 15,Persia,char-offset:105372,PLACE,http://sws.geonames.org/4648866,,,,,,UNVERIFIED,,,,
67a6b109-fd0b-469b-ab91-6638e828f613,Book 2,Pillars,char-offset:105415,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
aef7a6b0-d1d3-46f7-a58c-7039f792ce13,Book 6,Palici,char-offset:51584,PLACE,http://pleiades.stoa.org/places/462408,Palikoi/Palicorum Stagna,-0030/2100,37.324475,14.697095,"salt-marsh,water-inland",VERIFIED,,,,
ae56d4e7-ce72-4102-b889-2b8ae4ff9583,Book 3,Calpe,char-offset:54909,PLACE,http://pleiades.stoa.org/places/256063,"Carteia/Calpe/Karpessos|Carteia/Calpe/Karpessos, San Roque",-0750/0640,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
a14807a5-dcf5-4326-8bc8-f0fd0a907fc0,Book 5,Apennine,char-offset:21741,PLACE,http://pleiades.stoa.org/places/815,Ap(p)enninus M.,-0030/2100,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
b169714a-15c0-4b45-9d3e-80fc83ce343a,Book 5,Picenum,char-offset:47898,PLACE,http://pleiades.stoa.org/places/413253,Picenum,-0550/0640,43.202191660470405,13.543866569916732,region,VERIFIED,,,,
5286b67f-359a-4bf3-b2d3-c49f3e652091,Book 5,Tyrrhenia,char-offset:43236,PLACE,http://pleiades.stoa.org/places/413122,Etruria/Tuscia,-0750/0640,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
2a28017a-411d-4faa-a2e4-fc5eb3bd461c,Book 6,Messapii,char-offset:67922,PLACE,http://pleiades.stoa.org/places/442657,Messapii,-0750/0640,40.41225884615385,17.881511615384618,people,VERIFIED,,,,
3d20e064-2b88-4030-b2cf-a4241d940968,Book 3,Acontia,char-offset:42872,PLACE,http://pleiades.stoa.org/places/452247,"Acconia|Acconia, Curinga",0300/0640,38.836745,16.264532,settlement,VERIFIED,,,,
c0ac3e3f-1359-45be-a0b9-2ba040999a62,Book 2,Europe,char-offset:98922,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
81928f08-6b31-4f06-a2c2-5d4d60c75bf1,Book 8,Pholoe,char-offset:66548,PLACE,http://pleiades.stoa.org/places/573457,Pholoe,,,,settlement,UNVERIFIED,,,,
d85159dd-9d86-47a5-be88-0505e2445cbc,Book 5,Antium,char-offset:59968,PLACE,http://pleiades.stoa.org/places/422837,"Antium|Antium, Anzio|Villa di Nerone, Anzio",-0750/2100,41.455191,12.628595,"theatre,villa,settlement,port",VERIFIED,,,,
a4c0820e-a384-474f-b6e2-41d6974a108e,Book 2,Ægæan Sea,char-offset:153548,PLACE,http://pleiades.stoa.org/places/560221,Aegaeum Mare,-0550/2100,37.42245628773585,25.8829628235849,water-open,VERIFIED,,,,
f910b9aa-c9eb-4212-a785-b455480788bf,Book 6,Daunia,char-offset:63845,PLACE,http://pleiades.stoa.org/places/442564,Daunii,-0750/-0030,41.42095920991551,15.437736326818998,people,VERIFIED,,,,
e4a5f40e-8f34-4ff6-bf73-2f843e161aa7,Book 2,Babylon,char-offset:51687,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
25142e37-6106-4e48-8ca7-cf0c051e40c1,Book 10,Pleuron,char-offset:56380,PLACE,,,,,,,UNVERIFIED,,,,
e8168aa6-608e-4e67-aaab-94aabf1ba6b3,Book 13,Abydos,char-offset:49764,PLACE,http://pleiades.stoa.org/places/494527,Abydon/Amydon,-0550/-0330,,,unlocated,UNVERIFIED,,,,
aa0d0456-7277-416d-82e8-0fdbc3fbc7b0,Book 8,Olympia,char-offset:65883,PLACE,,,,,,,UNVERIFIED,,,,
302ad82b-368d-43b9-b9f4-7436db2279e8,Book 8,Megaris,char-offset:6763,PLACE,http://pleiades.stoa.org/places/570470,"Megara|Megara Hyblaia|Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris|Megaris, Megarid",-0750/2100,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
c05de418-e5e3-4f4c-a3f3-799da891d613,Book 8,Laconian,char-offset:72206,PLACE,http://sws.geonames.org/258657,,,,,,UNVERIFIED,,,,
57a86128-6a5c-4320-8ce4-b6e22b113782,Book 3,Italy,char-offset:64970,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
dbccfcad-6ee8-40f9-bb40-dcecce260f58,Book 13,Ida,char-offset:79657,PLACE,,,,,,,UNVERIFIED,,,,
dec17584-6bc5-4b41-b50a-52b392a7bbb3,Book 5,Vestini,char-offset:84538,PLACE,http://pleiades.stoa.org/places/413376,Vestini,-0550/0300,42.3411523125,13.718283499999998,people,VERIFIED,,,,
57fb7792-567f-419e-9959-51f87aa7f3ef,Book 10,Crete,char-offset:108094,PLACE,,,,,,,UNVERIFIED,,,,
c3489fc2-04b1-448b-af98-52e913c8065f,Book 6,Catana,char-offset:32899,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
c1252e29-b0d9-45f3-b99f-bac710460b24,Book 5,Ardea,char-offset:51332,PLACE,http://pleiades.stoa.org/places/422843,"Ardea|Ardea, Ardea",-0750/0640,41.61126,12.54968,"settlement,urban",VERIFIED,,,,
91b11350-61da-4326-926c-91bcaf602a34,Book 8,Eleii,char-offset:23844,PLACE,,,,,,,UNVERIFIED,,,,
53e9bf12-5b2d-4eff-8973-a6df89134181,Book 6,Armenians,char-offset:81255,PLACE,http://pleiades.stoa.org/places/874350,Armenia,-0550/0640,39.5,40.5,region,VERIFIED,,,,
9d9aa090-f937-4a1a-9bfd-bd15efcd8ce0,Book 2,Marseilles,char-offset:21574,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
d8144630-19d4-460a-9042-65e60d154b20,Book 2,Byzantium,char-offset:129145,PLACE,http://pleiades.stoa.org/places/520985,"Constantinopolis|Byzantium|Byzantium/Byzantion/Constantinopolis, Istanbul",-0750/2100,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
05612aac-fe20-42a3-ab18-326e82b8232d,Book 8,Cephallenia,char-offset:8774,PLACE,http://pleiades.stoa.org/places/530826,"Cephallania (island)|Cephallania Ins., Kephallenia",-0750/0640,38.2,20.59,island,UNVERIFIED,,,,
4b33a3ed-f3d7-42f8-9a53-07d465687954,Book 6,Lacmus,char-offset:41391,PLACE,http://pleiades.stoa.org/places/530972,"Lakmon M.|Lakmon Mons, Lakmos",-0550/0300,39.6840049,21.1226981,mountain,VERIFIED,,,,
3d9e713c-f96b-4e03-b65c-0a6d8b405c2d,Book 6,Messana,char-offset:30072,PLACE,http://pleiades.stoa.org/places/462538,"Zancle/Messana|Zancle/Messana, Messina",-0750/2100,38.1923323,15.5555232,settlement,VERIFIED,,,,
b319005b-6bfb-4a64-8a1d-403c9b85dba2,Book 10,Cephallenia,char-offset:29477,PLACE,http://pleiades.stoa.org/places/530826,"Cephallania (island)|Cephallania Ins., Kephallenia",-0750/0640,38.2,20.59,island,UNVERIFIED,,,,
4162954b-da53-4923-8c47-84fb6e2495db,Book 3,Keltica,char-offset:68155,PLACE,http://pleiades.stoa.org/places/256090,Celtici,-0330/0300,39.5,-7.5,people,VERIFIED,,,,
