id,registration,name,category,сultural_property,height,width,depth,preservation,description
21624,2020-03-13T08:09:49Z,"Монета. 50 копеек. 1922 г. Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП- 1692/6 № по книге спецучёта: ДМ-69 № по ГК: 14164139",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"потертость, незначительные повреждения гурта",нет
22510,2021-01-25T09:41:03Z,Монета «15 копеек серебром». Россия. 1907 г. ОФ-1001,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-1001
19351,2018-05-03T08:06:52Z,"Пряжка  Россия, нач . XXв, металл, стекло,  шир. - 5,8 см, в. - 3,7 см, глуб. - 0,6 см  КП 17307  ПДМП 704-бк",РАЗНОЕ,Объект является культурной ценностью,3.7,5.8,,,
23543,2023-09-12T12:40:41Z,"МПББ ОФ-4231 Ф-212 Тарелка с изображением картины А.Д. Кившенко «Военный совет в Филях». Россия. Начало ХХ века. Товарищество М.С. Кузнецова. Фарфор, деколь. Диаметр 18,0 см.",,Объект является культурной ценностью,,,,"Потёртости золочения, точечные осыпи красочного слоя, производственный брак в виде четырёх точек слева внизу.",На дне тарелки клеймо «Т-во М.С. Кузнецова въ Москве».
10204,2016-06-14T09:45:43Z,Подмосковный пейзаж    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 80, Ш. 50"
4714,2016-06-14T09:45:01Z,В память освящения храма Христа Спасителя в Москве (название изначальное)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 19 век,,,76,,,,"Размеры: Д. 76 мм ? / Д. 77.8 мм (штемпель)    Характер подписи: Христа спасителя, храм, Москва; Александр III Александрович    Характер подписи: не немъ не намъ а имени твоему: 1812 годъ (в центре креста , по кругу); [AI] (вензель Александра I, верхний конец креста); ЗА / ВЪРУ / и ЦАРЯ (на других концах креста); 1839 ГОДЪ (у конца креста, вверху); 1812 ГОДЪ (у конца креста, слева); 1881 ГОДЪ (у конца креста, справа); 1883 ГОДЪ (у конца креста, внизу); завъщалъ [...] (вокруг левого верхнего медальона); заложилъ [...] (вокруг правого верхнего медальона); окончилъ [...] (вокруг правого нижнего медальона); осватилъ [...] (вокруг левого нижнего медальона); ВЪ ПАМАТЬ ОСВАЩЕНIА ХРАМА / ХРИСТА СПАСИТЕЛА ВЪ МОСКВЪ (О. по окружности); въ третiе лъто царствованiа / ГОСУДАРА ИМПЕРАТОРА / АЛЕКСАНДРА III (о. под обрезом)    Ссылка на каталоги / инвентари: ГМЗ РК: № 307, № 308; СМИРНОВ: № 875    Ссылка на каталоги / инвентари: Фото: образец, см. Источники.  Описание составлено по каталогу, см. Ссылку."
12877,2016-06-14T09:46:00Z,Дочь Эдуарда VII принцесса Луиза,,,7,8.5,,,"Размеры: В. 7.0, Ш. 8.5"
18208,2016-06-14T09:46:43Z,Нагрудный знак лейб - гвардии Гренадёрского полка )офицерский).,,,,,,,Размеры: Д. около 40 мм.    Инвентарный номер: ВКМ КП 1133
20391,2018-12-07T11:48:02Z,"Туловищный позвонок с остистым отростком,K1h.,1шт.,6.5смх7х15 см., инв. № 2087.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2087
2038,2016-06-14T09:44:41Z,"Нефтяники (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Азербайджан ?, Россия ?    Период оригинала: 20 век",ЖИВОПИСЬ,,161,142,,,"Размеры: В. 161, Ш. 142 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 342"
18559,2016-06-14T09:46:45Z,Кинжал    Школа / Место издания: Западная Европа,ОРУЖИЕ ХОЛОДНОЕ,,,,,,"Стиль: резьба по кости    Размеры: общая длина кинжала - 490 мм, длина клинка - 275 мм, ширина клинка - 21,4 мм, общая длина ножен - 300 мм, общая длина кинжала в ножнах - 501 мм."
5400,2016-06-14T09:45:08Z,"Крестьяне, идущие по дороге во ржи (название придуманное); Летний пейзаж с фигурами крестьян (название употребляемое)    Автор: Аноним (художник, копировал); Шишкин Иван Иванович (с оригинала)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век",ЖИВОПИСЬ,,60,40,,,"Стиль: Желтый: поле    Размеры: В. 60, Ш. 40 (без обрамления ?)"
