UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
fd317715-80c6-4f58-a015-bdcab39f2886,Book 2,Internal Sea,char-offset:147876,PLACE,http://pleiades.stoa.org/places/1043,Internum Mare,-0030/2100,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
d0ec9fd5-cef0-43af-8c7e-286e74e4ebbb,Book 6,Tyrrhenian,char-offset:8422,PLACE,http://pleiades.stoa.org/places/1356,Tyrrhenum/Inferum Mare,-0330/0640,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
1e1700da-7e20-40d2-bca7-f2c817c7df50,Book 5,Peloponnesus,char-offset:31473,PLACE,http://pleiades.stoa.org/places/570577,Peloponnesus/Peloponnesos/Peloponnese,-0550/0640,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
51ff2763-8e74-4032-8521-2a2e12c45085,Book 2,Pillars of Hercules,char-offset:141104,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
4213deb2-17b1-429e-b51b-b740d2fb5400,Book 4,Galatæ,char-offset:12319,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
804a606a-b4e9-47ca-b5b5-67e182b676ab,Book 6,Lipari,char-offset:53162,PLACE,http://pleiades.stoa.org/places/462284,"Lipara (island)|Lipara, Lipari",-0550/0640,38.50554,14.93394,island,VERIFIED,,,,
2ffa1b63-7f5b-4500-9e71-f164bf6146b3,Book 8,Buprasium,char-offset:22483,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
82200c4c-9a9e-4ef8-bcbb-6ebce8a12277,Book 8,Crissæan Gulf,char-offset:11195,PLACE,,,,,,,UNVERIFIED,,,,
26fdfa18-b7d1-4a1e-be9f-d2e02f99ac59,Book 5,Samnitic nation,char-offset:84620,PLACE,http://pleiades.stoa.org/places/442765,Samnites,-0750/-0030,41.25,14.75,people,VERIFIED,,,,
6398acda-e0a4-4029-9b9b-0cf136d0f702,Book 4,Volcæ,char-offset:26899,PLACE,http://pleiades.stoa.org/places/148242,Volcae Arecomici,-0330/0300,43.74377875,3.882208375,people,VERIFIED,,,,
0d0ad664-8f2c-4ca8-b99a-007b31621161,Book 4,Rhone,char-offset:26252,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
7208dd57-8258-475e-84de-df7f7ccdecf7,Book 8,Samos,char-offset:41493,PLACE,http://pleiades.stoa.org/places/494618,Sakos,,,,unlocated,UNVERIFIED,,,,
9d126c11-c020-4f38-8594-2a6aeee24618,Book 2,Mesopotamia,char-offset:34221,PLACE,http://pleiades.stoa.org/places/981534,Mesopotamia,,37.5,37.5,province,VERIFIED,,,,
347e4ec2-e656-4ab8-9c06-564aeebbb6a4,Book 4,Alps,char-offset:74329,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
600c7dd7-4a92-4d20-88e8-3ff532a57374,Book 6,Œnotrians,char-offset:8062,PLACE,http://pleiades.stoa.org/places/452395,Oenotri,-0750/-0330,40.42064875,15.00532475,people,VERIFIED,,,,
fabfdf57-bca2-47e5-87b5-3d499a9d5e6a,Book 3,Iberia,char-offset:90528,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
0f706696-30d7-4110-8be1-8c59b4d4c1ce,Book 5,Sossinati,char-offset:40601,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
c0e2522a-fb4d-41a1-9b8b-0712ba5761bb,Book 2,Caspian Gates,char-offset:47877,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
ce7e0bf2-8147-45ee-8f3c-3a7728a63ba6,Book 2,Pillars,char-offset:129834,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
b0bad8fa-57fd-4759-99ea-77cf035a15e9,Book 4,Rhone,char-offset:40906,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
db2729a9-fd34-402f-b974-4c932942c321,Book 13,Pæsus,char-offset:20890,PLACE,,,,,,,UNVERIFIED,,,,
830aa035-9c69-46ae-b175-9b8c046d47d9,Book 5,Cape Misenum,char-offset:91666,PLACE,http://pleiades.stoa.org/places/432942,"Misenum Pr.|Misenum Pr., Capo Miseno, Bacoli",,40.77771,14.08941,cape,VERIFIED,,,,
ea162c64-89bc-4b73-8faf-080f4d2d5e6d,Book 4,Rhine,char-offset:48865,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
3facb46b-fdd0-416d-a571-5d03dfb8333a,Book 2,Gates of Armenia,char-offset:33584,PLACE,http://pleiades.stoa.org/places/876570,Armeniae Pylae,-0030/0640,,,unlocated,VERIFIED,,,,
63dba5ce-1e52-4fc1-b6f8-4e14ce43caf7,Book 3,Douro,char-offset:81408,PLACE,http://pleiades.stoa.org/places/236455,Durius (river),-0330/0640,41.32880655,-7.032423,river,VERIFIED,,,,
644f76b2-8316-43e5-abe5-5dca38b93b4d,Book 3,Pillars,char-offset:66191,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
03aef21f-43fb-4afd-b36a-369711471436,Book 6,Lilybæum,char-offset:42899,PLACE,http://pleiades.stoa.org/places/462281,"Lilybaeum|Lilybaeum, Capo Boeo, Marsala",-0750/2100,37.7990835,12.434233,settlement,VERIFIED,,,,
05612aac-fe20-42a3-ab18-326e82b8232d,Book 8,Cephallenia,char-offset:8774,PLACE,http://pleiades.stoa.org/places/530826,"Cephallania (island)|Cephallania Ins., Kephallenia",-0750/0640,38.2,20.59,island,UNVERIFIED,,,,
e18079f2-a1ff-4280-a525-eee2e2cd4274,Book 8,Selleis,char-offset:17670,PLACE,,,,,,,UNVERIFIED,,,,
29f12b7f-caaa-48fc-9284-06044efc7e76,Book 5,Volturno,char-offset:76123,PLACE,http://pleiades.stoa.org/places/442856,Volturino|Volturino,-0030/0300,41.47828,15.125151,settlement,VERIFIED,,,,
460509b2-a9d5-4bc5-95d5-d8426ed3fd2a,Book 10,Crete,char-offset:78006,PLACE,,,,,,,UNVERIFIED,,,,
2cb73586-e47b-46f6-bd44-b33c08f9577a,Book 6,Libyan Sea,char-offset:29444,PLACE,http://pleiades.stoa.org/places/716590,Libycum Mare,,31.5,25.5,water-open,VERIFIED,,,,
70d42190-4b12-4b16-b384-bf5ade050660,Book 8,Eleian,char-offset:91660,PLACE,http://sws.geonames.org/1329351,,,,,,UNVERIFIED,,,,
057fb13b-0a56-4f34-9f38-c0c2c8ed2a36,Book 8,river Selleis,char-offset:16973,PLACE,,,,,,,UNVERIFIED,,,,
0d32cfdd-1be0-4bce-9570-0f6016474844,Book 6,Romans,char-offset:83036,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
544b49ac-526e-46b8-a391-28bbaa707657,Book 8,Laconia,char-offset:83786,PLACE,http://sws.geonames.org/3489829,Lacovia,,18.0721,-77.75059,,UNVERIFIED,,,,
272ac7df-61f6-4ca9-9974-38e1b0c1de40,Book 4,Aphrodisium,char-offset:14430,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
57a86128-6a5c-4320-8ce4-b6e22b113782,Book 3,Italy,char-offset:64970,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
e9d1ded3-0adb-4019-bf4f-5d3dbdcf8e1e,Book 6,Enna,char-offset:47180,PLACE,http://pleiades.stoa.org/places/462236,"(H)Enna|Henna/Enna, Enna",-0550/2100,37.567652,14.279558,"settlement-modern,settlement",VERIFIED,,,,
6902119a-b6a2-4c02-ba9d-84c49b783b22,Book 6,Catana,char-offset:50650,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
db0a0221-a10b-46a0-ba8f-f3e9f4c1424b,Book 9,Attica,char-offset:5081,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
96b57589-a803-4f5f-aca7-0e7016f945fa,Book 2,Dnieper,char-offset:129277,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
f11363c6-1b7d-4218-b994-99cb4389833d,Book 5,Sabini,char-offset:82991,PLACE,http://pleiades.stoa.org/places/413291,Sabini,-0750/0300,42.25,12.75,people,VERIFIED,,,,
71f0946d-6ad9-422f-868e-ccdbcc1d8cf4,Book 8,Cephallenia,char-offset:29053,PLACE,http://pleiades.stoa.org/places/530826,"Cephallania (island)|Cephallania Ins., Kephallenia",-0750/0640,38.2,20.59,island,UNVERIFIED,,,,
c99f58d0-5002-422b-a4dc-c0c2e8b6ca07,Book 5,Vestini,char-offset:86146,PLACE,http://pleiades.stoa.org/places/413376,Vestini,-0550/0300,42.3411523125,13.718283499999998,people,VERIFIED,,,,
57b209d0-96ee-4670-bf8b-94ad98284474,Book 3,Pyrenees,char-offset:54028,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
f98cf59c-ed28-4aae-8c71-ce34255446f4,Book 3,Marseilles,char-offset:62677,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
6542172e-2a3b-4b25-bae8-711cde134c2c,Book 2,Dnieper,char-offset:11468,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
cdde5da5-2738-4042-923f-882e3626e977,Book 5,Pneuentia,char-offset:83889,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
bdb03653-813c-4bff-8b3a-cdf9823d645a,Book 2,Bagadania,char-offset:15891,PLACE,http://pleiades.stoa.org/places/628942,Bagadania,-0030/0640,38.25,35.75,labeled feature,VERIFIED,,,,
52c0e117-b616-40da-a2e3-f8bdd948b447,Book 5,Agyllæi,char-offset:29122,PLACE,http://pleiades.stoa.org/places/422859,"Caere|Caere/Kairea/Agylla, Cerveteri",-0750/2100,42.007707,12.10541,"cemetery,architecturalcomplex,tomb,sanctuary,settlement",VERIFIED,,,,
e48e9750-ba25-4bda-a661-ad66f7a90343,Book 3,Asturian,char-offset:81926,PLACE,http://pleiades.stoa.org/places/236351,Asturia,-0030/0640,43.5,-6.5,region,VERIFIED,,,,
f9c27c11-89cc-426c-becb-5a4f3c642cf4,Book 2,Illyria,char-offset:165455,PLACE,,,,,,,VERIFIED,,,,
fe384dd5-3afa-481a-b9f3-483b336c97b7,Book 2,Egypt,char-offset:82917,PLACE,http://pleiades.stoa.org/places/981503,Ancient Egypt (region),-1000/0640,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
32f606e1-8f18-4c2e-8266-99c09f0f5bb0,Book 2,Æolia,char-offset:167891,PLACE,http://pleiades.stoa.org/places/550406,Aeolis,-0750/0300,38.846442875,26.950801749999997,region,VERIFIED,,,,
ada1bddc-fb38-4bac-b508-ee0b61f954b6,Book 8,Megaris,char-offset:11004,PLACE,http://pleiades.stoa.org/places/570470,"Megara|Megara Hyblaia|Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris|Megaris, Megarid",-0750/2100,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
09d890cc-db59-4155-b9bc-c4c24d84f18a,Book 3,Iberia,char-offset:1831,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
3fda0d0d-8c9a-4cca-ba0a-f08f026f6870,Book 13,Tenedos,char-offset:58518,PLACE,http://sws.geonames.org/320700,Bozcaada,,39.835,26.06972,,UNVERIFIED,,,,
12ac2f6a-1296-4bbd-93f0-3092ff38215a,Book 10,Pleuron,char-offset:19044,PLACE,,,,,,,UNVERIFIED,,,,
2697ca56-9691-4866-90a4-274b260e550a,Book 5,Frentani,char-offset:86493,PLACE,http://pleiades.stoa.org/places/432849,Frentani,-0550/0300,42.0326536125,14.602213237500001,people,VERIFIED,,,,
5b94f4b9-7d55-4831-80d9-84cf080ca37b,Book 15,Phrygian,char-offset:5318,PLACE,http://pleiades.stoa.org/places/981543,Phrygia,,37.5,32.5,province,UNVERIFIED,,,,
6458c999-7805-498c-ace8-348665eeaf65,Book 8,Ætoli,char-offset:60424,PLACE,http://sws.geonames.org/5325182,,,,,,UNVERIFIED,,,,
2679f1a5-e61e-401c-a23c-6d442032cca9,Book 2,Meroe,char-offset:126405,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
5ded7c86-916b-413c-89e4-fe239d1a64b6,Book 8,Hyrmina,char-offset:25061,PLACE,,,,,,,UNVERIFIED,,,,
a02fe5f2-ad48-4d8d-9da4-9ca9437a8a7a,Book 5,Minturnæ,char-offset:74914,PLACE,http://pleiades.stoa.org/places/432940,"Scauri|Minturnae|Minturnae, Minturno|Scauri, Minturno",-0330/0640,41.241973,13.768185,"villa,settlement",VERIFIED,,,,
ea0fa32d-5011-46c3-b4e2-74ba8e06dc6e,Book 2,Mediterranean Sea,char-offset:157538,PLACE,http://pleiades.stoa.org/places/1043,Internum Mare,-0030/2100,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
7da71bb2-7032-4090-a324-25c635e0abd9,Book 6,Naxos,char-offset:30175,PLACE,http://pleiades.stoa.org/places/462387,"Naxus|Naxus, Giardini",-0330/0640,37.82534,15.266684,station,VERIFIED,,,,
be220c09-5d10-4933-b627-666d7e99532b,Book 4,Var,char-offset:20748,PLACE,http://pleiades.stoa.org/places/157942,"Varus (river)|Varus, Var (Le)",-0330/0640,43.6548,7.1994,river,VERIFIED,,,,
8efe0ed4-ccac-4a7b-9d3c-65dc14124dd3,Book 4,Salyes,char-offset:9764,PLACE,http://pleiades.stoa.org/places/148194,Salyes,-0550/0300,43.75,5.25,unknown,VERIFIED,,,,
50ea16b9-3fcf-45a1-b968-be641f9ebaf0,Book 2,Carmania,char-offset:30026,PLACE,http://pleiades.stoa.org/places/29517,Carmania,-0550/0640,27.5,57.5,region,VERIFIED,,,,
30ad6347-9238-4fcd-9dcb-00d0834c7645,Book 5,Opici,char-offset:87864,PLACE,http://pleiades.stoa.org/places/438797,Opikoi,-0750/-0030,,,"unlocated,people",VERIFIED,,,,
9df9884c-1f71-46b3-a826-ef4924cf33a7,Book 2,Caspian Gates,char-offset:65152,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
5408c8ea-ffc0-484e-88aa-bd455a649bd6,Book 13,Lesbos,char-offset:9402,PLACE,http://pleiades.stoa.org/places/550695,Lesbas|Lesbas,-0750/0300,39.177279,25.867117,fort,UNVERIFIED,,,,
73f52779-2973-4f5f-8ab0-f3c3a24cc848,Book 6,Melita,char-offset:58613,PLACE,http://pleiades.stoa.org/places/462310,"Gaulos|Melita|Melita/Malta (island)|Melita/Malta, Malta|Melita, Mdina, Rabat|Tas-Silġ|Tas-Silġ|Gaulos, Victoria",-0550/2100,35.87373581,14.44874427,"villa,unknown,sanctuary,island,settlement",VERIFIED,,,,
8fd8858b-4c28-4dc3-8a2a-8d1197a871ee,Book 2,Scythians,char-offset:139206,PLACE,http://pleiades.stoa.org/places/991379,Scythia,,42.5,27.5,province,VERIFIED,,,,
2d5000fd-8569-482f-ac51-13731c55e6a6,Book 3,Plain of Rushes,char-offset:64812,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
ae3b5f6e-0780-4d1d-ade9-40eeeeb60aec,Book 2,Thapsacus,char-offset:38035,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
dfd63506-ff53-445a-b3b8-bd134cf24f38,Book 5,Ausones,char-offset:87755,PLACE,http://pleiades.stoa.org/places/438689,Ausones,-0550/-0030,,,"unlocated,people",VERIFIED,,,,
b7d8d819-073c-43c9-a1d6-5a812cb935aa,Book 5,Peligni,char-offset:86014,PLACE,http://pleiades.stoa.org/places/413240,Paeligni,-0550/0300,42.100405333333335,13.832836,people,VERIFIED,,,,
e7bd663f-f39d-410c-b271-a766e515d054,Book 2,Cataonia,char-offset:179187,PLACE,http://pleiades.stoa.org/places/629004,Kataonia,-0330/0640,38.25,36.25,region,VERIFIED,,,,
46bfb0fa-77f6-4968-903b-1994af99ad21,Book 2,Pillars,char-offset:100835,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
b8c059c8-14ad-4b72-9134-9d4a4eac0d27,Book 2,Eubœa,char-offset:153959,PLACE,http://pleiades.stoa.org/places/540775,"Euboea (island)|Euboea Ins./Euboia, Euboia",-0550/-0330,38.53,23.87,island,VERIFIED,,,,
71c3e900-8fda-4d06-a609-24e23f858b36,Book 2,Alexandria,char-offset:158336,PLACE,http://pleiades.stoa.org/places/727070,"Alexandria|Alexandria, Alexandria",-2010/2000,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement",VERIFIED,,,,
2c370ee2-ec48-4102-b490-786067c7b4ab,Book 8,Elis,char-offset:26697,PLACE,http://pleiades.stoa.org/places/570220,"Elis|Elis, Elis",-0750/0300,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
9d44fbf3-e676-4a85-843e-0d195c691cba,Book 4,Keltica,char-offset:61416,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
813c2c32-0f7d-497e-9de2-2f67462f6699,Book 8,Messene,char-offset:94751,PLACE,,,,,,,UNVERIFIED,,,,
ca1cf8e8-11d0-453c-9920-c0ab5f57895a,Book 8,Chelonatas,char-offset:42515,PLACE,http://pleiades.stoa.org/places/570175,Chelonatas Sinus,,37.75,21.25,water-open,UNVERIFIED,,,,
99bd2764-cfba-47af-a270-7594255f5153,Book 3,Pyrenees,char-offset:66819,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
61ea3b42-50ff-4042-a670-0d0fb1f18109,Book 6,Cænys,char-offset:13717,PLACE,http://pleiades.stoa.org/places/452349,"Kainys (fort)|Ad Columnam|Ad Columnam, Villa San Giovanni|Kainys, Punta Pezzo, Villa San Giovanni",-0550/0640,38.21998,15.63671,"station,fort",VERIFIED,,,,
5f707a66-f6db-477f-b7a9-dfd8e039180b,Book 4,Santoni,char-offset:37013,PLACE,http://pleiades.stoa.org/places/138572,Santones,-0330/0640,45.5,-0.5,unknown,VERIFIED,,,,
2b3b4c19-0363-42b1-8ec4-e419f000c87c,Book 9,Attica,char-offset:36122,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
14675de2-9e9c-45f9-b6b2-e13349c7eb09,Book 10,Eretria,char-offset:10849,PLACE,http://sws.geonames.org/8133902,,,,,,UNVERIFIED,,,,
644920f2-4c9d-43d0-95fa-955cd0420662,Book 8,Traclinia,char-offset:7290,PLACE,,,,,,,UNVERIFIED,,,,
b3d6a062-d34b-4859-b945-e7b7a060e852,Book 8,Ithaca,char-offset:51246,PLACE,http://pleiades.stoa.org/places/530906,"Ithaca Ins.|Ithaca|Ithaca, Ithaca|Ithaca Ins., Ithaca",-0750/0640,38.44193,20.638399,"island,settlement",UNVERIFIED,,,,
25d2539e-d0d9-4d42-8414-2342390fff4a,Book 8,Coryphasium,char-offset:72338,PLACE,,,,,,,UNVERIFIED,,,,
acdd7f85-6f61-4d42-a5f5-df6f1148e386,Book 2,Gades,char-offset:106400,PLACE,http://pleiades.stoa.org/places/256177,"Gadeira/Gades/Col. Augusta Gaditana|Gades/Gadeira/Col. Augusta Gaditana, Cádiz",-0750/2100,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
98521511-867d-40ff-a148-4fa9a85d79f8,Book 6,Phrygia,char-offset:42021,PLACE,http://pleiades.stoa.org/places/981543,Phrygia,,37.5,32.5,province,VERIFIED,,,,
c4149ce4-da5d-4fc4-a3ac-22c4b1e2fb27,Book 2,Europe,char-offset:106453,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
e6c6eb2c-036d-454f-8c3b-94603d13e33f,Book 8,Megalopolitis,char-offset:143990,PLACE,http://pleiades.stoa.org/places/570467,"Megalopolis|Megalopolis, Megalopolis",-0550/0300,37.414256,22.126238,settlement,UNVERIFIED,,,,
ba256452-25d0-4701-bb91-f6788dca8706,Book 8,Achæi,char-offset:9020,PLACE,,,,,,,UNVERIFIED,,,,
4c44cccc-56db-4ab7-a55f-a995714f24c8,Book 2,India,char-offset:43318,PLACE,http://pleiades.stoa.org/places/50004,India,-0330/0300,22.5,77.5,region,VERIFIED,,,,
6c40f00d-0d6b-4349-ada8-53ee37190acc,Book 5,Ostia,char-offset:65109,PLACE,http://pleiades.stoa.org/places/422995,"Ostia|Ostia, Ostia Antica",-0750/2100,41.7548549,12.287656,"taberna-shop,urban,theatre,church,settlement,plaza",VERIFIED,,,,
e65462df-a9da-46e4-8ce0-4768365cf9a6,Book 4,Rucantii,char-offset:79811,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
aa621075-6868-4db9-9884-e60d8ac45d53,Book 8,Megaris,char-offset:125096,PLACE,http://pleiades.stoa.org/places/570470,"Megara|Megara Hyblaia|Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris|Megaris, Megarid",-0750/2100,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
631f13db-d4a2-47b0-bb7d-61219594a016,Book 2,Upper Syria,char-offset:178527,PLACE,http://pleiades.stoa.org/places/981550,Syria (Roman imperial province),,37.5,37.5,province,VERIFIED,,,,
54c04fb4-9712-4f36-ab93-4613d0b09a6c,Book 15,Asia,char-offset:48824,PLACE,http://pleiades.stoa.org/places/570122,"Asea|Asea, Asea",-0750/0300,37.405,22.283,settlement,UNVERIFIED,,,,
6d34b40b-bfd0-43c5-aedc-d861456e21d0,Book 2,Thapsacus,char-offset:40962,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
d059d9bb-6eea-4d9e-8620-3f8bb20f82f8,Book 2,Pillars,char-offset:158588,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
293fb5a5-6885-4448-90fe-a6bd6ffcd798,Book 6,Iapygia,char-offset:59470,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
221109df-4f20-4265-82f6-42d6de8ef905,Book 3,Cæpio,char-offset:11170,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
062b66ac-123f-4b2b-b7d8-09267d4307d6,Book 4,Toygeni,char-offset:19616,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
5a394824-113e-443e-ba61-152fcd3b2a1c,Book 2,Euphrates,char-offset:31777,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
5046c42c-c6fd-4fa2-b072-870341fdc5b6,Book 2,Ebusus,char-offset:150525,PLACE,http://pleiades.stoa.org/places/265884,"Ebusus (island)|Ebusus Ins., Ibiza",-0750/0640,38.98,1.43,island,VERIFIED,,,,
1b9b8211-4d2a-404c-907a-fa882f7807e8,Book 15,Asia,char-offset:1296,PLACE,http://pleiades.stoa.org/places/570122,"Asea|Asea, Asea",-0750/0300,37.405,22.283,settlement,UNVERIFIED,,,,
2040122d-ca1a-43d9-bf03-d00ab343af5e,Book 6,Numantia,char-offset:79660,PLACE,http://pleiades.stoa.org/places/246523,"Numantia|Peña Redonda, Garray|Castillejo, Garray|El Atalayón|La Atalaya, Renieblas|Alto de la Dehesilla, Garray|Alto Real, Garray|Numantia, Falda de la Muela, Garray|Travesadas, Garray|El Castillo de El Royo|La Rasa, Garray|Valdeborrón, Garray",-0330/0640,41.80186,-2.43642,"settlement,fort",VERIFIED,,,,
557d9821-6584-4e59-bbc5-61aa885c97d9,Book 2,Cilicians,char-offset:169627,PLACE,http://pleiades.stoa.org/places/981514,Cilicia,,37.5,32.5,province,VERIFIED,,,,
9059a448-ed30-4342-8eb4-22f6bba85e97,Book 3,Menestheus,char-offset:10702,PLACE,http://pleiades.stoa.org/places/255955,"Ad Portum/Gaditanus Portus|Ad Portum/Gaditanus Portus, Doña Blanca, El Puerto de Santa María",-0330/0640,36.6271,-6.1613,station,VERIFIED,,,,
4607d4bb-a3ab-44f7-8636-e1d1dd0d5f0e,Book 13,Ilium,char-offset:38081,PLACE,,,,,,,UNVERIFIED,,,,
471e9e5e-a3f6-4250-85d7-10f7f57a07f1,Book 8,Asia,char-offset:125563,PLACE,http://pleiades.stoa.org/places/570122,"Asea|Asea, Asea",-0750/0300,37.405,22.283,settlement,UNVERIFIED,,,,
59a256a8-cac6-4a45-a2a4-0c3c66846585,Book 2,Cinnamon Country,char-offset:174990,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
31fac1f3-642f-4675-b9dc-7b42521cf992,Book 2,Maurusia,char-offset:86577,PLACE,http://pleiades.stoa.org/places/471970,Maurousioi,0300/0640,39.5,8.5,people,VERIFIED,,,,
b01545ae-e9e0-4a41-9224-7f1342c2c1c1,Book 4,Marseillese,char-offset:22103,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
eb0b4687-c783-4d4c-8be1-d7c018ca3248,Book 2,Meroe,char-offset:176576,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
70126e87-8385-49a2-b6cc-664bc9770b22,Book 2,Gulf of Corinth,char-offset:153095,PLACE,http://pleiades.stoa.org/places/570181,Corinthiacus Sinus,,38.17540705,22.395744800000003,water-open,VERIFIED,,,,
67b4f520-5468-413d-bb9f-18c13a8424b2,Book 5,Ligurians,char-offset:35096,PLACE,http://pleiades.stoa.org/places/383698,Liguria,-0750/0640,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
0de7f802-297a-44c7-9051-68213c5915ab,Book 5,Misenum,char-offset:87329,PLACE,http://pleiades.stoa.org/places/432942,"Misenum Pr.|Misenum Pr., Capo Miseno, Bacoli",,40.77771,14.08941,cape,VERIFIED,,,,
