id,registration,name,category,сultural_property,height,width,depth,preservation,description
4039,2016-06-14T09:44:54Z,Святой Апостол Павел (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,50,35,,,"Стиль: Дерево поделочное    Размеры: В. 50, Ш. 35 (приблизительно)"
21162,2019-03-14T13:18:15Z,"МОКМ КП-2241/401 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11916,2016-06-14T09:45:54Z,Свистулька-погремушка,,,13.5,4.2,,,"Размеры: В. 13.5, Ш. 4.2"
268,2016-06-14T09:44:18Z,Святой Апостол Марк Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: середина 17 век,ИКОНА,,28,17,,,"Стиль: Ткань: паволока; Полукруг: верхняя часть иконки (арка)    Размеры: В. 28, Ш. 17  (в киоте)    Ссылка на каталоги / инвентари: ГМЗ РК: № 6, 7, 8, 9, 10, 11    Ссылка на каталоги / инвентари: Фото: общий вид ворот и киотцы с Евангелистами."
21394,2019-03-21T08:56:10Z,"Позвонок туловищный плезиозавра., 1шт., h-8.5 ., д-13.., инв№ 2221",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,позвонок сильно разрушен с разных сторон,УПМ 2221
5078,2016-06-14T09:45:04Z,Пейзаж с архитектурой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,15,25.9,,,"Размеры: В. 15, Ш. 25.9 (лист ?)"
18965,2016-08-09T13:06:00Z,"Икона Захарий и Елизавета», нач. ХХ в.",ИКОНА,Объект является культурной ценностью,40,60,,,
6185,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,25,30,,,"Стиль: Масло: мягких пастельных тонов    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указана иконография, требуется уточнение."
6194,2016-06-14T09:45:19Z,Се мати моя (название придуманное); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,20,25,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 20, Ш. 25 (доска) / В. 25, Ш. 20 (доска)"
15852,2016-06-14T09:46:23Z,Божья Матерь Казанская    Период оригинала: конец 17 века - начало 18 века,ИКОНА,,80,60,,,"Размеры: В.80, Ш.60 см    Ссылка на каталоги / инвентари: Кировская область, Сунский  район, д., частный дом Глушковой.   Кража - 05.09.2006 г."
20857,2019-01-21T13:08:52Z,"МОКМ КП-2241/304 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9719,2016-06-14T09:45:42Z,Поднос,,,20,,,,Размеры: Д. 20 см    Инвентарный номер: Инв. № 89
13376,2016-06-14T09:46:04Z,Стол,,,89,66,74,,"Размеры: Дл. 89.0, Ш. 66.0, В. 74.0"
19406,2018-09-06T12:19:02Z,"Зеркало в мастерсткой. 1979 г. Попов И.А.  Холст, масло. 125х150  КП-142784  Ж-10682  ГК-8380751",ЖИВОПИСЬ,Объект является культурной ценностью,,,,загрязнение,"На обороте авторская надпись: Попов И.А. ""Зеркало в мастерской"" 1979 г. 125х150"
