UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
e9f378be-3b9c-4b86-875f-d2ae18583b9b,Book 2,Euxine,char-offset:166583,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
832de20a-a9aa-4dfa-b379-ae416fd80508,Book 4,Volcæ,char-offset:72193,PLACE,http://pleiades.stoa.org/places/148242,Volcae Arecomici,-0330/0300,43.74377875,3.882208375,people,VERIFIED,,,,
c7264096-81f2-4142-9424-f62c338b7e4a,Book 5,Sabini,char-offset:49096,PLACE,http://pleiades.stoa.org/places/413291,Sabini,-0750/0300,42.25,12.75,people,VERIFIED,,,,
e900dc6a-bdf9-4d48-991d-28823ac6f244,Book 2,Cyrictica,char-offset:152553,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
52c0e117-b616-40da-a2e3-f8bdd948b447,Book 5,Agyllæi,char-offset:29122,PLACE,http://pleiades.stoa.org/places/422859,"Caere|Caere/Kairea/Agylla, Cerveteri",-0750/2100,42.007707,12.10541,"cemetery,architecturalcomplex,tomb,sanctuary,settlement",VERIFIED,,,,
5ef640ef-24bd-4aa8-995e-7d9f60ce1554,Book 4,Isère,char-offset:73579,PLACE,http://pleiades.stoa.org/places/167793,"Isara (river)|Isara, Isère (L')",-0030/0640,44.9916,4.868,river,VERIFIED,,,,
1dd60788-295b-4ccb-9fc7-b7a9b7ff9f12,Book 4,Salassi,char-offset:84174,PLACE,http://pleiades.stoa.org/places/383764,Salassi,-0330/0300,45.75,7.25,people,VERIFIED,,,,
60f10adc-7462-487e-940a-f69e142ee6f1,Book 8,Messenia,char-offset:94686,PLACE,,,,,,,UNVERIFIED,,,,
0394af13-8db8-4cc9-b37d-534963841673,Book 6,Ætna,char-offset:33231,PLACE,http://pleiades.stoa.org/places/462077,"Aetna M.|Aetna Mons, Etna",-0750/0640,37.751113,14.9958286,mountain,VERIFIED,,,,
ddc5f3dc-9c7f-461f-ad56-c5271e8f3700,Book 2,Strait,char-offset:159382,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
37bff09f-eeea-4ffe-a09a-68bfcc61e387,Book 2,Euphrates,char-offset:45786,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
b0db89cd-7a89-425a-8129-c7db291706f2,Book 3,Iberians,char-offset:71734,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
3af60ce2-16bf-4cfe-a318-bdd61aea9448,Book 2,Peloponnesus,char-offset:152152,PLACE,http://pleiades.stoa.org/places/570577,Peloponnesus/Peloponnesos/Peloponnese,-0550/0640,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
63a30629-4a80-4af4-95ae-eddca5d116c6,Book 5,Cæcubum,char-offset:64748,PLACE,http://pleiades.stoa.org/places/432729,Caecubus Ager,-0330/0300,41.25,13.25,region,VERIFIED,,,,
7b6149b9-834b-4591-a2fd-ede23a3007fe,Book 13,Thebe,char-offset:9567,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
b1fd1bbe-db93-49bf-9ebc-84661b765f96,Book 3,Bætica,char-offset:68923,PLACE,http://pleiades.stoa.org/places/981510,Baetica,,37.5,-7.5,province,VERIFIED,,,,
5c529a52-7f53-415b-ae9f-cd75f38d03dd,Book 2,Europe,char-offset:111864,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
1608ec96-f81b-4c9b-a971-0d3b6d9d752b,Book 2,Cyclades,char-offset:153509,PLACE,http://pleiades.stoa.org/places/560353,Cyclades Islands,-0030/0300,37.0415464153846,25.139512376923083,"island,archipelago",VERIFIED,,,,
07ce8b70-8cbf-47fd-b45b-38c5604f9b0d,Book 4,Leuci,char-offset:46299,PLACE,http://pleiades.stoa.org/places/109106,Leuci,-0330/0640,48.5,5.5,people,VERIFIED,,,,
62193c9e-80ec-4796-b8cf-4187cfb26f8d,Book 8,Alpheius,char-offset:19774,PLACE,http://pleiades.stoa.org/places/570067,Alphe(i)os (river),-0030/0300,37.6125,21.451667,river,UNVERIFIED,,,,
63a54a63-e598-4c79-a753-14e1b11570eb,Book 3,Orospeda,char-offset:72022,PLACE,http://pleiades.stoa.org/places/265992,"Orospeda? M.|Orospeda? Mons, Sierra de Segura |Orospeda? Mons, Sierra",-0330/0300,38.01367,-2.78376,mountain,VERIFIED,,,,
a8668f0c-705d-4c93-8528-a2a4a6193d81,Book 2,Pamphylia,char-offset:156898,PLACE,http://pleiades.stoa.org/places/1001913,Pamphylia,,37.5,32.5,province,VERIFIED,,,,
c9601bee-df86-4c06-ae1a-e04780c92868,Book 4,Ædui,char-offset:42829,PLACE,http://pleiades.stoa.org/places/177533,(H)Aedui,-0330/0300,46.306773,4.8301975,people,VERIFIED,,,,
bdb03653-813c-4bff-8b3a-cdf9823d645a,Book 2,Bagadania,char-offset:15891,PLACE,http://pleiades.stoa.org/places/628942,Bagadania,-0030/0640,38.25,35.75,labeled feature,VERIFIED,,,,
8beba486-049e-408c-b7b1-f833c95e5646,Book 6,Sicily,char-offset:3856,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
fe384dd5-3afa-481a-b9f3-483b336c97b7,Book 2,Egypt,char-offset:82917,PLACE,http://pleiades.stoa.org/places/981503,Ancient Egypt (region),-1000/0640,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
10a492f5-8751-44ca-aa9c-661631d82d62,Book 2,Italy,char-offset:165782,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
dcc696ce-af87-4287-8be1-ab0a365d84ca,Book 4,Vindalum,char-offset:24235,PLACE,http://pleiades.stoa.org/places/148236,"Vindalium?|Vindalium?, Mourre-de-Sève",-0750/-0030,43.998253,4.903091,settlement,VERIFIED,,,,
284d235f-37cc-4ff5-b0be-6aaec912b521,Book 4,Albiœci,char-offset:71804,PLACE,http://pleiades.stoa.org/places/147987,Albici,-0330/0300,43.75,5.25,unknown,VERIFIED,,,,
30392d86-8da3-4706-a005-bbff3e025c6e,Book 5,Greece,char-offset:7380,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
6fdafd3d-6a81-44e2-9681-59a53e4b8939,Book 4,Seine,char-offset:44958,PLACE,http://pleiades.stoa.org/places/109341,"Sequana (river)|Sequana, Seine (La)",-0330/0640,49.43389,0.20667,river,VERIFIED,,,,
7c399824-ea47-4104-8d44-9cfeff81d17e,Book 2,Syene,char-offset:137555,PLACE,http://pleiades.stoa.org/places/786123,"Elephantine|Syene|Syene, Aswan|Elephantine, Geziret Assuan",-6000/2100,24.08292,32.89066,settlement,VERIFIED,,,,
ee8c8024-cc01-42f9-bef9-f69d8b4a2081,Book 5,Castellum,char-offset:83956,PLACE,http://pleiades.stoa.org/places/413069,"Castellum Firmanorum|Castellum Firmanorum, Santa Maria a Mare, Fermo",-0330/0640,43.16058,13.80115,"settlement,port",VERIFIED,,,,
61e4afdd-f385-4270-b863-f7a1528fec1b,Book 6,Hydrus,char-offset:70979,PLACE,http://pleiades.stoa.org/places/442615,"Hydruntum/Hydrous|Hydruntum/Hydrous, Otranto",-0750/2100,40.145948,18.490953,"settlement,port",VERIFIED,,,,
be239b55-5429-470c-b9f6-ea5b50f257b7,Book 2,Babylon,char-offset:49648,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
6270d817-2bb4-426f-9435-b979c3aee9b3,Book 5,Durance,char-offset:20069,PLACE,http://pleiades.stoa.org/places/148069,"Druentia (river)|Druentia, Durance (La)",-0330/0640,43.9226,4.7375,river,VERIFIED,,,,
ab877c4e-0fbb-4a04-a818-09cbd244146d,Book 3,Conistorgis,char-offset:14365,PLACE,http://pleiades.stoa.org/places/260577,Konistorgis,-0030/0300,,,unlocated,VERIFIED,,,,
01b8c4dc-2173-427c-b90c-0920947c399c,Book 2,Adriatic,char-offset:152333,PLACE,http://pleiades.stoa.org/places/1004,(H)Adriaticum/Superum Mare,-0330/-0030,42.7752864,15.885196,water-open,VERIFIED,,,,
bf745776-8d48-4ba6-81b1-10a57540bf01,Book 3,Gymna- siæ,char-offset:83580,PLACE,http://pleiades.stoa.org/places/265817,"Baliares/Gymnesiae Inss. (Maior et Minor)|Baliares Inss./Gymnesiae Inss., Islas Baleares",-0550/0640,39.5,3,archipelago,VERIFIED,,,,
8daf58de-99c1-4feb-afc7-abbc62b44fba,Book 2,Babylon,char-offset:113866,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
3c6917d9-5ac9-4207-89e2-6414110ee96a,Book 13,Ilium,char-offset:21499,PLACE,,,,,,,UNVERIFIED,,,,
471e9e5e-a3f6-4250-85d7-10f7f57a07f1,Book 8,Asia,char-offset:125563,PLACE,http://pleiades.stoa.org/places/570122,"Asea|Asea, Asea",-0750/0300,37.405,22.283,settlement,UNVERIFIED,,,,
5e9218e7-f42b-44c3-becd-effa98872189,Book 15,Hydaspes,char-offset:34140,PLACE,http://pleiades.stoa.org/places/59837,Hydaspes/Bidaspes (river),-0330/0300,32.5,72.5,river,UNVERIFIED,,,,
e21add07-6523-4641-aec4-d5fa7b897d28,Book 6,Carthage,char-offset:29570,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
194eba9f-a36f-483b-b5a5-0538a01034c9,Book 2,Euxine,char-offset:154649,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
17bb1d3a-f538-4bf6-a00c-7d623dab6868,Book 2,Cyrenaic,char-offset:150866,PLACE,http://pleiades.stoa.org/places/373777,Cyrenaica,-0030/0300,32.5492926758593,21.61781634320689,region,VERIFIED,,,,
5a0327ec-c4e4-425b-a628-1a5116e4756f,Book 3,Pillars,char-offset:19729,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
cce02bfb-3380-4e06-a233-3d50375299da,Book 6,Locri,char-offset:20096,PLACE,http://pleiades.stoa.org/places/452369,"Lokroi Epizephyrioi|Lokroi Epizephyrioi, Locri",-0750/2100,38.20782,16.23715,"stoa,townhouse,theatre,sanctuary,settlement",VERIFIED,,,,
4ef07b3b-3a25-4e40-ba80-4e893081c6cc,Book 15,India,char-offset:106119,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
84a1fd27-2e82-4715-800e-09bda18c0983,Book 4,Ruteni,char-offset:38703,PLACE,http://pleiades.stoa.org/places/138546,Ruteni,-0330/0640,44.22355950000001,2.8333354999999996,people,VERIFIED,,,,
1ee4a5c1-a94d-446d-b3db-731fcb6a02e3,Book 8,Arcadians,char-offset:14069,PLACE,,,,,,,UNVERIFIED,,,,
fc382038-2aff-4669-94c7-9067dad4f034,Book 3,Pillars,char-offset:62442,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
5f707a66-f6db-477f-b7a9-dfd8e039180b,Book 4,Santoni,char-offset:37013,PLACE,http://pleiades.stoa.org/places/138572,Santones,-0330/0640,45.5,-0.5,unknown,VERIFIED,,,,
5685f8a3-4cf6-492e-9b60-aa53483a5309,Book 2,Gades,char-offset:111422,PLACE,http://pleiades.stoa.org/places/256177,"Gadeira/Gades/Col. Augusta Gaditana|Gades/Gadeira/Col. Augusta Gaditana, Cádiz",-0750/2100,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
b17850dc-4883-43ff-993d-7e2e84a594c4,Book 2,Germans,char-offset:136739,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
26c1f42f-ca9f-4250-87da-246f46b1ec95,Book 5,Castrum,char-offset:84160,PLACE,http://pleiades.stoa.org/places/413073,"Castrum Novum|Castrum Novum, Giulianova|Giulianova",-0330/0640,42.73829,13.96839,settlement,VERIFIED,,,,
2f905ef6-051f-4f5f-a676-01d81e30aba3,Book 15,India,char-offset:30800,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
25142e37-6106-4e48-8ca7-cf0c051e40c1,Book 10,Pleuron,char-offset:56380,PLACE,,,,,,,UNVERIFIED,,,,
1eef9887-78ed-4cc1-a3f3-588d42324e77,Book 4,Ligurians,char-offset:18073,PLACE,http://pleiades.stoa.org/places/383698,Liguria,-0750/0640,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
1ff7c96c-cf1b-4920-9380-a32d23c3c06a,Book 2,Nile,char-offset:126395,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
ada1bddc-fb38-4bac-b508-ee0b61f954b6,Book 8,Megaris,char-offset:11004,PLACE,http://pleiades.stoa.org/places/570470,"Megara|Megara Hyblaia|Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris|Megaris, Megarid",-0750/2100,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
1dfc3a21-c211-44b2-b1a0-1c5eef62d543,Book 2,Rhodes,char-offset:8854,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
b3ce6530-77e3-4080-8259-88a5b3229d4f,Book 2,Bog,char-offset:108000,PLACE,http://pleiades.stoa.org/places/226630,Hypanis (river),-0550/-0330,47.5349319,31.3343727,river,VERIFIED,,,,
7d2a06cd-af4d-4e50-ba0a-3323900a6d33,Book 2,Island of the Cyziceni,char-offset:156541,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
7c8f77fe-9233-4e50-aa84-1f5c08ea3104,Book 5,Lower Egypt,char-offset:7847,PLACE,http://pleiades.stoa.org/places/981503,Ancient Egypt (region),-1000/0640,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
c90b70e8-d173-460d-a22b-a9d72c54dcf8,Book 13,Alexandreia,char-offset:65419,PLACE,http://sws.geonames.org/311111,İskenderun,,36.58718,36.17347,,UNVERIFIED,,,,
a8458e44-6276-4d7e-9605-0debb06ea0a3,Book 5,Trasumennus,char-offset:45040,PLACE,http://pleiades.stoa.org/places/413347,Trasumennus L.,1700/2100,43.133333,12.1,lake,VERIFIED,,,,
8d5129b1-c4da-42d7-bb0d-3b314ab77f3c,Book 4,Narbonne,char-offset:27460,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
bf31cd41-d678-4f5f-a03d-a9c28e872975,Book 3,Tukkis,char-offset:13727,PLACE,http://pleiades.stoa.org/places/256259,"Lascutana Turris|Lascutana Turris, Alcalá de los Gazules?",-0330/2100,36.46377,-5.72259,settlement,VERIFIED,,,,
00a68006-d131-4988-94b0-ce18486c12e8,Book 5,Cisalpine Galatæ,char-offset:1279,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
802a9e8d-ddcb-436d-96d1-da2b7d74d554,Book 4,Lugdunum,char-offset:84409,PLACE,http://pleiades.stoa.org/places/169123,Unnamed bridges,,45.75,4.75,bridge,VERIFIED,,,,
cca501b9-3513-4661-b566-d453060a41b2,Book 2,Phanarœa,char-offset:16103,PLACE,http://pleiades.stoa.org/places/857270,Phanaroia,-0330/0300,40.5,36.5,unknown,VERIFIED,,,,
79531ce1-1b44-4d8a-a634-fc39c9e5b9ef,Book 4,Narbonne,char-offset:2035,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
1e08996a-1568-4682-baa3-560a5d0dcd14,Book 2,Carambis,char-offset:155702,PLACE,http://pleiades.stoa.org/places/844971,"Karambis|Karambis Pr., Kerembe burnu",-0750/2100,42.016667,33.35,cape,VERIFIED,,,,
1a8a195d-8128-4f97-b9aa-d05ae76fc085,Book 2,Cinnamon Country,char-offset:176126,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
76328105-8b98-44a9-a32d-257337705ff9,Book 2,Meroe,char-offset:11150,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
e0c2d7ed-1c83-4646-9eea-fd7b169f90ee,Book 6,Morgetes,char-offset:15800,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
ab42c73d-6661-4fab-95b0-6c43d6bc4cfa,Book 2,Albanians,char-offset:136888,PLACE,http://pleiades.stoa.org/places/863731,Albania,-0330/0300,41.5,47.5,region,VERIFIED,,,,
b7e8a29c-ae70-4855-a50c-5625f017e526,Book 4,Mount Apennine,char-offset:82189,PLACE,http://pleiades.stoa.org/places/815,Ap(p)enninus M.,-0030/2100,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
8c172a04-6555-4219-b49d-cfe2672e49f1,Book 4,Nemausus,char-offset:6426,PLACE,http://pleiades.stoa.org/places/148142,"Nemausus|Barutel|Carrières de Barutel|Nemausus, Nîmes|Arènes de Nîmes|Nîmes",-0550/2100,43.8864857029,4.30012272177,"amphitheatre,settlement-modern,mine,urban,fort,settlement",VERIFIED,,,,
a1004418-eaa7-4b60-81ee-4196c448c1de,Book 8,Doric,char-offset:4256,PLACE,,,,,,,UNVERIFIED,,,,
6b69b1e1-7402-495a-9f0b-65ef223e5b34,Book 4,Phligadia,char-offset:82235,PLACE,http://pleiades.stoa.org/places/194062,Phligadia M.,,,,unlocated,VERIFIED,,,,
4895f9ab-6160-40a9-a8b3-fef22ec588c3,Book 5,Nemus,char-offset:79976,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
5a59732b-5b6e-4953-bc4f-c0b3a26d9964,Book 2,Euphrates,char-offset:30255,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
7773bf53-ff4c-43fb-87a1-2720c196ba6b,Book 5,Iapygia,char-offset:4797,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
96b63071-c496-437b-9d05-3f91a9f422ea,Book 10,Cephallenia,char-offset:20266,PLACE,http://pleiades.stoa.org/places/530826,"Cephallania (island)|Cephallania Ins., Kephallenia",-0750/0640,38.2,20.59,island,UNVERIFIED,,,,
6efe16cc-0bcf-4efa-9fda-8ea32c74506b,Book 13,Adrasteia,char-offset:14924,PLACE,http://pleiades.stoa.org/places/511138,"Adrasteia|Adrasteia, above Adrasteia plain",-0550/-0330,40.383655,27.191289,settlement,UNVERIFIED,,,,
8c276453-ed73-4348-8e08-8afc866cc631,Book 3,Ebro,char-offset:64590,PLACE,http://pleiades.stoa.org/places/246418,"(H)Iberus (river)|Hiberus/Iberus, Ebro",-0330/0640,40.72,0.863056,river,VERIFIED,,,,
b2f8477b-e561-41df-a232-9b8bcb574bbb,Book 6,Salentine,char-offset:70369,PLACE,http://pleiades.stoa.org/places/442762,Sallentini,-0750/-0030,39.91024633333333,18.317425666666665,people,VERIFIED,,,,
1f6fe1e7-7cec-4a1c-a431-0344cfed21cd,Book 3,Olysipo,char-offset:42079,PLACE,http://pleiades.stoa.org/places/256338,"Olisipo|Olisipo, Lisboa",-0750/2100,38.71001,-9.13374,settlement,VERIFIED,,,,
c52183b3-bde8-49cd-b6de-9f17f6dfe69e,Book 2,Iapygian,char-offset:151954,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
89ca02bc-6a56-402d-801e-ba2df4c894d0,Book 6,Messana,char-offset:31317,PLACE,http://pleiades.stoa.org/places/462538,"Zancle/Messana|Zancle/Messana, Messina",-0750/2100,38.1923323,15.5555232,settlement,VERIFIED,,,,
77309867-2da1-4fe6-a22a-17f70d06185f,Book 8,Dyme,char-offset:25692,PLACE,http://pleiades.stoa.org/places/543692,Dyme,,,,unlocated,UNVERIFIED,,,,
e5720ce3-4082-414c-954f-72f77743be89,Book 4,Loire,char-offset:53611,PLACE,http://pleiades.stoa.org/places/138420,"Liger (river)|Liger, Loire",-0330/0640,47.2841,-2.173,river,VERIFIED,,,,
ec9b91a7-2a67-4170-95d6-a0eecba0d0cb,Book 5,Samnitæ,char-offset:61134,PLACE,http://pleiades.stoa.org/places/442765,Samnites,-0750/-0030,41.25,14.75,people,VERIFIED,,,,
16b38def-11e6-45ee-8834-a3de099c8af2,Book 13,Æsepus,char-offset:14232,PLACE,http://sws.geonames.org/5116667,,,,,,UNVERIFIED,,,,
d85159dd-9d86-47a5-be88-0505e2445cbc,Book 5,Antium,char-offset:59968,PLACE,http://pleiades.stoa.org/places/422837,"Antium|Antium, Anzio|Villa di Nerone, Anzio",-0750/2100,41.455191,12.628595,"theatre,villa,settlement,port",VERIFIED,,,,
7b8721d5-bb04-4789-9be0-db99fb1ba267,Book 2,Thermaic,char-offset:67190,PLACE,http://pleiades.stoa.org/places/491739,Thermaicus Sinus,,40.383333,22.783333,water-open,VERIFIED,,,,
7e7a3251-84ac-4b9d-96e6-840521c63b36,Book 2,Panticapæeon,char-offset:17160,PLACE,http://pleiades.stoa.org/places/854719,"Pantikapaion/Bosp(h)orus|Pantikapaion/Bosphorus/Bosporus, Kerch|Kerch",-0550/0640,45.350981,36.46855,"settlement,port",VERIFIED,,,,
af8d62aa-0619-4b2f-aa63-e4efe52af310,Book 6,springs of Arethusa,char-offset:39121,PLACE,http://pleiades.stoa.org/places/462101,Arethusae Fons,-0550/0640,37.057294,15.292958,spring,VERIFIED,,,,
726e95a0-d8aa-46c0-aef1-3444691dc8f3,Book 3,Symplegades,char-offset:34995,PLACE,http://pleiades.stoa.org/places/521160,"Symplegades/Kyaneai (islands)|Symplegades Inss./Kyaneai Inss., Örektaşı",-0750/0300,41.23498,29.11443,"island,archipelago",VERIFIED,,,,
6c8980c0-0450-4b64-b5f2-2cfd5fa10709,Book 4,Illyrians,char-offset:79509,PLACE,,,,,,,VERIFIED,,not in Pleiades?,,
b3d6a062-d34b-4859-b945-e7b7a060e852,Book 8,Ithaca,char-offset:51246,PLACE,http://pleiades.stoa.org/places/530906,"Ithaca Ins.|Ithaca|Ithaca, Ithaca|Ithaca Ins., Ithaca",-0750/0640,38.44193,20.638399,"island,settlement",UNVERIFIED,,,,
203cf546-92ed-417d-8ad8-c75904f1d1e4,Book 5,Setia,char-offset:74571,PLACE,http://pleiades.stoa.org/places/423068,"Untitled|Setia|Setia, Sezze|Villa Romana, Sezze",-0550/0640,41.49838,13.05924,"villa,settlement",VERIFIED,,,,
7ec68668-0b8b-4cb2-ae6d-650a3cd0b9e8,Book 2,Britain,char-offset:20973,PLACE,http://pleiades.stoa.org/places/981513,Britannia (province),,52.5,-2.5,province,VERIFIED,,,,
abfdbebe-53e1-41c1-9754-8768048d13e7,Book 6,Tauromenium,char-offset:33054,PLACE,http://pleiades.stoa.org/places/462506,"Tauromenium|Tauromenium, Taormina",-0550/2100,37.852313,15.292111,"theatre,settlement",VERIFIED,,,,
d61509ec-4d08-490d-b4d7-82a6964d3920,Book 8,Arcadia,char-offset:25601,PLACE,http://pleiades.stoa.org/places/442433,Accadia|Accadia,-0330/0300,41.1608,15.33911,settlement,UNVERIFIED,,,,
cc5e664b-887b-4527-b03e-e1592aa3a845,Book 4,Alps,char-offset:30092,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
24f50f33-290b-421c-93ee-7a31a17fb4f8,Book 6,Chalcidians,char-offset:30954,PLACE,http://pleiades.stoa.org/places/540703,"Chalcis|Chalcis/Chalkis, Chalcis/Chalkida",-0750/0640,38.464,23.602,settlement,VERIFIED,,,,
4d81329b-266b-4c70-8e2c-25bf6c420b48,Book 15,Nysa,char-offset:5650,PLACE,http://sws.geonames.org/2122694,,,,,,UNVERIFIED,,,,
9931b120-7bf0-4d17-874f-d21e9941a898,Book 15,India,char-offset:110162,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
26fdfa18-b7d1-4a1e-be9f-d2e02f99ac59,Book 5,Samnitic nation,char-offset:84620,PLACE,http://pleiades.stoa.org/places/442765,Samnites,-0750/-0030,41.25,14.75,people,VERIFIED,,,,
29993c26-83dc-46b4-aa79-429c53428057,Book 5,Circæum,char-offset:62580,PLACE,http://pleiades.stoa.org/places/432781,"Circeii 2|Kirkaion Akron/Veneris Pr.|Kirkaion Akron/Veneris Pr., Monte Circeo|Circeii, Rovine di Circe, Sabaudia",-0330/0640,41.2379462,13.0459251,"mountain,settlement,port,cape",VERIFIED,,,,
cc591706-9a30-4b4a-9550-5fabfc429434,Book 13,Æsepus,char-offset:2483,PLACE,http://sws.geonames.org/5116667,,,,,,UNVERIFIED,,,,
b53eb750-b909-41ee-87e1-846451bb4de6,Book 8,Tegea,char-offset:148942,PLACE,http://sws.geonames.org/265368,,,,,,UNVERIFIED,,,,
1e81dd60-64f8-4136-a6c4-22e06d62a762,Book 2,Pandataria,char-offset:150234,PLACE,http://pleiades.stoa.org/places/433011,"Pandataria (island)|Punta Eolo|Villa Giulia a Punta Eolo, Ventotene|Pandataria Ins., Isola di Ventotene",-0030/2100,40.80294,13.43055,"island,villa",VERIFIED,,,,
1711c3f3-02b2-4cde-a163-7593e193950b,Book 4,Sparta,char-offset:18837,PLACE,http://pleiades.stoa.org/places/570685,"Sparta|Sparta/Sparte, Sparti",-0750/0300,37.08149,22.42454,"theatre,temple,settlement,temple-2",VERIFIED,,,,
9ce8dc87-56f9-4f94-bcbf-ada42c2cb7ae,Book 13,Lesbos,char-offset:79710,PLACE,http://pleiades.stoa.org/places/550695,Lesbas|Lesbas,-0750/0300,39.177279,25.867117,fort,UNVERIFIED,,,,
63fe0ff9-b673-4ea3-8e0c-46a47984a78f,Book 13,Hamaxitus,char-offset:81648,PLACE,,,,,,,UNVERIFIED,,,,
057fb13b-0a56-4f34-9f38-c0c2c8ed2a36,Book 8,river Selleis,char-offset:16973,PLACE,,,,,,,UNVERIFIED,,,,
