UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
8288aa14-a63f-40cf-a026-4cd3bc10542b,Book 2,Caspian Gates,char-offset:63747,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
a7e18ac5-d942-42b6-aa2a-bbe3c44b0cd7,Book 4,Alps,char-offset:61321,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
b592228a-b07a-447b-b5a1-171f3665b4fe,Book 4,Germans,char-offset:79694,PLACE,http://pleiades.stoa.org/places/981525,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
fdca1c85-a378-4560-a3d4-e86a7f8f7a97,Book 13,Adramyttium,char-offset:84030,PLACE,http://pleiades.stoa.org/places/550403,39.504028,26.934551,settlement,UNVERIFIED,,,,
4e719e1c-09a6-4bef-80e2-bb744462ad69,Book 2,Dnieper,char-offset:107988,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
f1337ac4-3b85-4d30-b8ed-7258ab8d574c,Book 5,Ariminum,char-offset:19614,PLACE,http://pleiades.stoa.org/places/393379,44.05963,12.57028,settlement,VERIFIED,,,,
6b4e8768-23d2-43b2-9c8f-9568771c9186,Book 2,Ægæan Sea,char-offset:156658,PLACE,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open,VERIFIED,,,,
09a707ac-a6ba-4f8e-9916-bd3acb233845,Book 2,Ninus,char-offset:44932,PLACE,http://pleiades.stoa.org/places/874621,36.34773,43.1609,settlement,VERIFIED,,,,
88c483a2-2556-4e4e-823a-4193203f3979,Book 1,Adriatic,char-offset:120403,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
c34c21c7-0386-48e5-9280-55706cb533a3,Book 2,Marseilles,char-offset:130423,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
a5d30ecb-d8b3-4896-8216-2fd85fac9fd4,Book 9,Thessaly,char-offset:97537,PLACE,http://sws.geonames.org/6164831,46.25006,-83.5666,,UNVERIFIED,,,,
2d6726f6-7965-4f85-802f-5b36c31b3ad3,Book 5,Liguria,char-offset:22877,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
b3159ab2-f25b-4e6d-9228-60a4921083b2,Book 4,Italy,char-offset:28013,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
f04a900d-799f-4e15-8353-5bc8ca787fbb,Book 1,Cilicia,char-offset:125238,PLACE,http://pleiades.stoa.org/places/981514,37.5,32.5,province,VERIFIED,,,,
45e14da6-a0ff-4940-b401-1407eabc32d0,Book 2,India,char-offset:13610,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
2f2b66df-27c1-41f3-95e1-c8be06869eca,Book 1,Mediterranean,char-offset:101240,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
dc67bc3b-5f67-49b0-8b9b-9ab249d0c124,Book 6,Phocæans,char-offset:1101,PLACE,http://pleiades.stoa.org/places/550823,38.6684,26.75261,"settlement-modern,settlement",VERIFIED,,,,
b698df46-f3ca-4747-a3c7-56493eae9aa3,Book 5,Rutuli,char-offset:56701,PLACE,,,,,NOT_IDENTIFIABLE,,,,
295ef58a-7b66-4845-94f5-603431832ee2,Book 6,Grumentum,char-offset:6419,PLACE,http://pleiades.stoa.org/places/442603,40.285487,15.907172,settlement,VERIFIED,,,,
0e64dd28-3b9b-424f-9ee8-ce84aa2dbceb,Book 6,Agrigentini,char-offset:27298,PLACE,http://pleiades.stoa.org/places/462086,37.2918294,13.5858994,"cemetery,architecturalcomplex,temple,church,settlement,ekklesiasterion,plaza",VERIFIED,,,,
c8b40c83-fdc0-48dd-9eb8-80f05cf99a9c,Book 4,Garonne,char-offset:1931,PLACE,http://pleiades.stoa.org/places/138369,45.585693,-1.047134,river,VERIFIED,,,,
384e5483-806f-4352-a408-4560022f04ac,Book 1,Nile,char-offset:97800,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
478ffb51-1988-4377-a87f-a28a0497094d,Book 2,Babylon,char-offset:55508,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
3547a44b-440a-4a15-995c-b77aae0f513f,Book 1,Arabians,char-offset:108036,PLACE,http://pleiades.stoa.org/places/981506,27.5,32.5,province,VERIFIED,,,,
c5860148-2536-4d4b-99f0-c8e7c6ff08a1,Book 2,Pelusium,char-offset:55479,PLACE,http://pleiades.stoa.org/places/727192,31.042265,32.540631,"theatre,settlement,fort,port",VERIFIED,,,,
9d08227e-f47c-47df-bfe2-aa1efb101df1,Book 1,Phasis,char-offset:118562,PLACE,http://pleiades.stoa.org/places/857276,42.1237505,42.2161531,river,VERIFIED,,,,
de44e08c-4fbe-4d44-b300-5a66d82b02be,Book 5,Tyrrhenian,char-offset:24025,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
fba65c9f-0621-4ae7-a00f-c9bab75b7f5d,Book 1,Pisidia,char-offset:52397,PLACE,http://pleiades.stoa.org/places/639060,37.25,30.75,region,VERIFIED,,,,
790ec5df-3f55-4ca6-859d-92077208c69c,Book 5,Italy,char-offset:21663,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
c85447f2-6aba-4ee7-9696-b3b7c7d8ce8f,Book 2,Hyrcania,char-offset:14310,PLACE,http://pleiades.stoa.org/places/942333,37.1,56.3,region,VERIFIED,,,,
b52f76ba-5bdc-4f08-a749-5329bc656b1b,Book 6,Alæsa,char-offset:43352,PLACE,http://pleiades.stoa.org/places/462225,37.98417,14.22787,"villa,settlement",VERIFIED,,,,
d073616a-3c0c-4785-b867-0f577bc2da6b,Book 8,Eleia,char-offset:24827,PLACE,,,,,UNVERIFIED,,,,
154393e7-94dc-4255-a126-a04bf3ed32c5,Book 6,Africa,char-offset:78723,PLACE,http://pleiades.stoa.org/places/775,32.5,7.5,region,VERIFIED,,,,
cc0274aa-4797-4db3-8f1f-1c60bcbef29d,Book 8,Dyme,char-offset:146404,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
66c697b8-9f0d-4701-a057-9fec4ba77162,Book 6,Rome,char-offset:73816,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
e2d7607d-e1c8-47aa-a1d8-ee4d9dcb82d9,Book 2,Bactria,char-offset:18225,PLACE,http://pleiades.stoa.org/places/971705,37.5,67.5,region,VERIFIED,,,,
74e795bf-0e36-414f-9224-4039b063aa22,Book 2,Susa,char-offset:50551,PLACE,http://pleiades.stoa.org/places/912936,32.19202,48.24854,settlement,VERIFIED,,,,
317549aa-b5fa-4b65-ac01-ba051edd8f25,Book 1,Prochytas,char-offset:157877,PLACE,http://pleiades.stoa.org/places/433053,40.758333,14.016667,island,VERIFIED,,,,
a04dbcfc-3509-4973-81a7-3c731877a558,Book 8,Gerenus,char-offset:20960,PLACE,http://pleiades.stoa.org/places/573232,,,unlocated,UNVERIFIED,,,,
a0259357-7366-402a-8785-963e8c560304,Book 10,Pleuron,char-offset:41558,PLACE,,,,,UNVERIFIED,,,,
1dc61aa2-d7e7-4d00-b377-d0a85df26187,Book 1,Taprobane,char-offset:165927,PLACE,http://pleiades.stoa.org/places/50298,7.735847777777778,80.71887377777777,island,VERIFIED,,,,
abbedad7-9e84-4348-9ec2-8c9f5b8ce374,Book 5,Adriatic,char-offset:82741,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
01b8c4dc-2173-427c-b90c-0920947c399c,Book 2,Adriatic,char-offset:152333,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
3432c78c-ee82-4ec0-8719-156bcc706d58,Book 6,Iapygia,char-offset:72116,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
bb60c8ff-d42b-44e2-8cb5-60c2cb4c83ce,Book 2,Babylon,char-offset:37253,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
d9089767-3107-41ae-8fd1-b834fc594dce,Book 5,Ferentinum,char-offset:73700,PLACE,http://pleiades.stoa.org/places/432830,41.69095,13.253605,"theatre,settlement",VERIFIED,,,,
b29c57ad-cf93-4743-86ea-7d69e22b0cec,Book 3,Guadalquiver,char-offset:10990,PLACE,http://pleiades.stoa.org/places/256010,37.969207,-2.910335,river,VERIFIED,,,,
00e97113-b439-452c-a906-43753a8eb727,Book 15,India,char-offset:39362,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
90feb592-2114-4465-ba2b-e7bc278c6bf8,Book 13,Cyzicus,char-offset:113063,PLACE,http://pleiades.stoa.org/places/465875,,,river,UNVERIFIED,,,,
a84808c0-078a-47e3-95e6-37f5782769df,Book 2,Cinnamon Country,char-offset:11932,PLACE,,,,,NOT_IDENTIFIABLE,,,,
5b74ba00-0928-49cc-941a-43056a854b4a,Book 2,Scythians,char-offset:2894,PLACE,http://pleiades.stoa.org/places/1001892,42.5,27.5,province,VERIFIED,,,,
1b48cc18-4ca3-4247-99d1-d71ba076bb4e,Book 6,Ortygia,char-offset:39259,PLACE,http://pleiades.stoa.org/places/462402,37.0570712,15.29293,island,VERIFIED,,,,
7a2b6060-7afe-46da-976b-13dcf7ddbaf5,Book 2,India,char-offset:7604,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
dea941ec-9a05-418e-ab36-a26c0ae79f15,Book 2,Diomede,char-offset:152691,PLACE,http://pleiades.stoa.org/places/197248,42.392684,16.259847,"island,archipelago",VERIFIED,,,,
32fa4b26-9396-4947-bb8b-b1485295c6f0,Book 2,Euphrates,char-offset:40160,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
c908a833-92a6-4e4c-a762-309c93bf3f93,Book 13,Ilium,char-offset:38787,PLACE,,,,,UNVERIFIED,,,,
3cd41c81-3bd0-4156-b9da-3fd9aad7c4be,Book 3,Guadalquiver,char-offset:11917,PLACE,http://pleiades.stoa.org/places/256010,37.969207,-2.910335,river,VERIFIED,,,,
27220622-b714-4cd1-b294-cec53da435a9,Book 2,Cilicia,char-offset:9563,PLACE,http://pleiades.stoa.org/places/981514,37.5,32.5,province,VERIFIED,,,,
d557aef0-a963-4c90-b3a8-e2b768632a4a,Book 3,Aquitaine,char-offset:78050,PLACE,http://pleiades.stoa.org/places/138187,45.5,0.5,region,VERIFIED,,,,
cc8315f7-562f-419f-ab9e-2cf40f78c55f,Book 2,Mount Imaus,char-offset:166935,PLACE,http://pleiades.stoa.org/places/59834,32.5,77.5,mountain,VERIFIED,,,,
f64f5078-f08f-4cdb-a1b4-0d53e423b081,Book 1,Ethiopia,char-offset:109364,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
ad2b8098-cd53-4fb0-afd4-d7f2b8870851,Book 2,Adriatic,char-offset:69474,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
83a82f36-7207-4cca-8ce7-ace58d117d36,Book 3,Bæturia,char-offset:16154,PLACE,http://pleiades.stoa.org/places/256011,38.5,-6.5,region,VERIFIED,,,,
d6580c2a-981b-46c2-b30c-a5d8ceccf580,Book 6,Agathyrnum,char-offset:26880,PLACE,http://pleiades.stoa.org/places/462079,38.164099,14.749006,settlement,VERIFIED,,,,
1db557ac-2f06-423d-b2e7-f89bc7cfdba2,Book 2,Dnieper,char-offset:18007,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
73e776c5-e307-4b51-bb71-0fa08b942b15,Book 1,Taurus,char-offset:52504,PLACE,http://pleiades.stoa.org/places/648792,37.83546,35.14519,"settlement,mountain",VERIFIED,,,,
b8c059c8-14ad-4b72-9134-9d4a4eac0d27,Book 2,Eubœa,char-offset:153959,PLACE,http://pleiades.stoa.org/places/540775,38.53,23.87,island,VERIFIED,,,,
58b7ed9b-3c71-4aaf-904b-21480d6ef4d2,Book 13,Thebe,char-offset:10157,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
bb99b0f6-95c1-41e3-a5ef-2e4f21771696,Book 8,Rhium,char-offset:145805,PLACE,,,,,UNVERIFIED,,,,
9a5feb58-8445-41b7-bdac-a4fd679f75b1,Book 2,Peloponnesus,char-offset:100577,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
726e95a0-d8aa-46c0-aef1-3444691dc8f3,Book 3,Symplegades,char-offset:34995,PLACE,http://pleiades.stoa.org/places/521160,41.23498,29.11443,"island,archipelago",VERIFIED,,,,
eb092438-edfa-4586-a134-3626f2b61c9f,Book 2,Athens,char-offset:2276,PLACE,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,VERIFIED,,,,
d4e54263-0c36-4b0e-955c-18b24af6edb6,Book 2,Persia,char-offset:50069,PLACE,,,,,VERIFIED,,,,
ae1a06c1-faf7-4bfb-b363-9a5a85e8ef23,Book 6,Rhodes,char-offset:61064,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
9c35157c-c370-4bc7-a812-cd6f24d07a2b,Book 2,Libya,char-offset:148901,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
9fb5355b-212a-4808-a25e-658e1f994948,Book 13,Tenedos,char-offset:96851,PLACE,http://sws.geonames.org/320700,39.835,26.06972,,UNVERIFIED,,,,
2121d7f4-da04-4f66-82e5-51010476ae0d,Book 2,Cilicia,char-offset:1192,PLACE,http://pleiades.stoa.org/places/981514,37.5,32.5,province,VERIFIED,,,,
c4a57be3-f097-42d2-9369-0c830741fd14,Book 6,Syracuse,char-offset:19715,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
9bba2563-90fe-4b05-bd60-48532d841e57,Book 2,Byzantium,char-offset:104142,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
1e81dd60-64f8-4136-a6c4-22e06d62a762,Book 2,Pandataria,char-offset:150234,PLACE,http://pleiades.stoa.org/places/433011,40.80294,13.43055,"island,villa",VERIFIED,,,,
24218f51-81ea-45fa-b8b5-a4493687f5a6,Book 4,Narbonnaise,char-offset:4807,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
f8606cb1-7790-4477-b0dc-e78d5fbbd0a1,Book 8,Olympia,char-offset:60667,PLACE,,,,,UNVERIFIED,,,,
56bf2900-5ac3-4c01-8999-42578bd4a6c8,Book 1,Africa,char-offset:90904,PLACE,http://pleiades.stoa.org/places/775,32.5,7.5,region,VERIFIED,,,,
dee2a2ad-5aa8-4c2e-8745-0f52a8baccfa,Book 1,Ethiopians,char-offset:80658,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
87c22f7d-fcb2-4cb3-9db2-9ed502d896ac,Book 2,Keltica,char-offset:16464,PLACE,,,,,NOT_IDENTIFIABLE,,,,
3c528780-dcfc-4acc-bba3-e2c112fc3c91,Book 1,Euxine,char-offset:135320,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
cef1e820-4d23-4353-9e47-0141095eb27b,Book 3,Europe,char-offset:2762,PLACE,,,,,NOT_IDENTIFIABLE,,,,
3ef74cc8-0166-4a93-980a-323c71789f84,Book 13,Sestos,char-offset:27113,PLACE,http://sws.geonames.org/8435885,,,,UNVERIFIED,,,,
3b6b4349-cb42-4f2a-9ccb-9b7ba262079d,Book 2,Europe,char-offset:165508,PLACE,,,,,NOT_IDENTIFIABLE,,,,
d101dce7-87d0-416f-b45d-3d8878d5f376,Book 8,Argos,char-offset:85191,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
629c0e67-cc79-4943-a532-af7e1e3fdfc0,Book 8,Dyme,char-offset:146087,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
112dd471-19f5-4445-973a-63931e7827f4,Book 4,Doubs,char-offset:33754,PLACE,http://pleiades.stoa.org/places/177508,46.90238,5.02266,river,VERIFIED,,,,
e2ef5532-dd66-4b61-9f09-7682f074da7d,Book 2,Ptolemais,char-offset:178624,PLACE,http://pleiades.stoa.org/places/678010,32.920744,35.068626,"settlement,temple-2",VERIFIED,,,,
3ca118b0-fde9-4ec4-9802-f8dfc1aec7ab,Book 3,Pontus,char-offset:20976,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
f8289865-e3e7-4d0f-8587-d6109f26dadc,Book 6,Peucetii,char-offset:73870,PLACE,http://pleiades.stoa.org/places/442714,40.939664,16.772940666666667,people,VERIFIED,,,,
025c1ed2-dd73-4e09-8af9-ba824048445a,Book 1,Jostling Rocks,char-offset:51395,PLACE,http://pleiades.stoa.org/places/521160,41.23498,29.11443,"island,archipelago",VERIFIED,,,,
064819fd-f336-496d-8f58-269f91dfcda5,Book 2,Babylon,char-offset:55973,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
5ed52dbe-5a1b-4636-9a54-44c15e98efc1,Book 6,Camarina,char-offset:43015,PLACE,http://pleiades.stoa.org/places/462126,36.87229,14.44682,"sanctuary,settlement-modern,settlement,plaza",VERIFIED,,,,
46ce7217-6556-4a1d-a356-9b8a63cbd597,Book 5,Cumæ,char-offset:94492,PLACE,http://pleiades.stoa.org/places/432808,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
3338a7db-0ca6-4531-a4b8-751ffee12a30,Book 5,Corfinium,char-offset:85656,PLACE,http://pleiades.stoa.org/places/413105,42.12108,13.84104,settlement,VERIFIED,,,,
7c752934-6333-4734-b98f-1211bc201fb1,Book 5,Tyrrheni,char-offset:87994,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
5e1df060-ea6e-4a28-b436-524d6cbef20a,Book 2,Colchis,char-offset:9145,PLACE,http://pleiades.stoa.org/places/863770,42.5,42.5,region,VERIFIED,,,,
c63f9938-0876-4c42-bb1f-5a598c36deb0,Book 1,Argos,char-offset:58887,PLACE,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,VERIFIED,,,,
667b8d8a-5bb4-4c84-ae3d-82d20f4ff438,Book 1,Egypt,char-offset:97494,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
71b0f068-529f-4a22-a168-be469a461739,Book 2,Hyrcania,char-offset:15080,PLACE,http://pleiades.stoa.org/places/942333,37.1,56.3,region,VERIFIED,,,,
01b7609d-ae02-4001-afbe-5199ef950c39,Book 6,Sicily,char-offset:4187,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
7ecd934f-e895-4723-a38e-b02023818796,Book 6,Areopagite,char-offset:21900,PLACE,,,,,VERIFIED,,Areopagus - not in Pleiades?,,
b2f8477b-e561-41df-a232-9b8bcb574bbb,Book 6,Salentine,char-offset:70369,PLACE,http://pleiades.stoa.org/places/442762,39.91024633333333,18.317425666666665,people,VERIFIED,,,,
9eb6bf7d-283c-4f99-a97d-c489ca37bffb,Book 6,Samnites,char-offset:5519,PLACE,http://pleiades.stoa.org/places/442765,41.25,14.75,people,VERIFIED,,,,
15505f12-19ca-41c8-872b-42eed1c57396,Book 9,Greece,char-offset:32299,PLACE,http://sws.geonames.org/4800037,,,,UNVERIFIED,,,,
96c59400-65d6-4fa0-bb81-9effa1a30968,Book 8,Greece,char-offset:141074,PLACE,http://sws.geonames.org/4800037,,,,UNVERIFIED,,,,
6118edf0-06df-48c6-ab7e-dff512eb9a8e,Book 3,Ebro,char-offset:66411,PLACE,http://pleiades.stoa.org/places/246418,40.72,0.863056,river,VERIFIED,,,,
38711628-a665-4d2c-aa05-211a661f755c,Book 6,Leucania,char-offset:540,PLACE,http://pleiades.stoa.org/places/442639,39.885,17.276944,region,VERIFIED,,,,
dfd53a10-e8c1-44cf-958b-b8af76c59b4c,Book 6,Metapontium,char-offset:8533,PLACE,http://pleiades.stoa.org/places/442658,40.383868,16.824063,"theatre,settlement",VERIFIED,,,,
e43c743f-97a5-416e-a0ea-e9b7d9edaa69,Book 4,Vindelici,char-offset:43927,PLACE,http://pleiades.stoa.org/places/119033,48.5,10.5,people,VERIFIED,,,,
85f89623-cb63-4a92-b824-4db02127c1aa,Book 1,Libya,char-offset:84792,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
493972cf-42fd-4db4-ac15-4783ee4c4969,Book 4,Italy,char-offset:79063,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
7b3c8618-8462-46a0-859f-c7a7ff640159,Book 1,Joppa,char-offset:111332,PLACE,http://pleiades.stoa.org/places/687931,32.053722,34.752119,"settlement,port",VERIFIED,,,,
35dce57f-f302-4c20-8ed9-1fba543cdff9,Book 13,Propontis,char-offset:212,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,UNVERIFIED,,,,
1a75610c-ac5e-4812-9d45-a4d167a44307,Book 1,Cyprus,char-offset:12329,PLACE,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island,VERIFIED,,,,
10ec4be6-90e7-493e-a79c-73a52edbba3d,Book 6,Apulia,char-offset:284,PLACE,http://pleiades.stoa.org/places/442469,41.25,15.75,region,VERIFIED,,,,
957da62e-cb5d-433c-b765-2345552a998b,Book 5,Heneti,char-offset:1300,PLACE,,,,,NOT_IDENTIFIABLE,,,,
d2b5f035-2b4f-4cd6-9c38-d8fae49b0120,Book 5,Cumæ,char-offset:91809,PLACE,http://pleiades.stoa.org/places/432808,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
3107f0fb-2330-478d-8cd4-e84c3153571c,Book 5,Reate,char-offset:49656,PLACE,http://pleiades.stoa.org/places/413283,42.402042,12.858932,settlement,VERIFIED,,,,
a43ca4ba-dc85-4de6-b009-6e0317297eb6,Book 15,India,char-offset:14351,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
c8d4b3ba-0d95-4a47-9269-16a00fb9dd47,Book 5,Latium,char-offset:24586,PLACE,http://pleiades.stoa.org/places/432900,41.7909,12.7621,"region,people",VERIFIED,,,,
86949974-f464-43cf-b8c6-c681524003d3,Book 6,Messenia,char-offset:65814,PLACE,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,VERIFIED,,,,
1d56f61c-8d36-4cc7-8f3c-04c2cc8eca3f,Book 6,Hydrus,char-offset:70879,PLACE,http://pleiades.stoa.org/places/442615,40.145948,18.490953,"settlement,port",VERIFIED,,,,
5772b97e-9cf6-4e2f-98c3-46b5f548524c,Book 5,Sabatus,char-offset:44973,PLACE,http://pleiades.stoa.org/places/413290,42.121111,12.231944,lake,VERIFIED,,,,
fcb6c1fc-b066-4907-b0c9-3442048cc832,Book 5,Pisa,char-offset:32399,PLACE,http://pleiades.stoa.org/places/403253,43.719417,10.400106,"bath,settlement",VERIFIED,,,,
9d126c11-c020-4f38-8594-2a6aeee24618,Book 2,Mesopotamia,char-offset:34221,PLACE,http://pleiades.stoa.org/places/981534,37.5,37.5,province,VERIFIED,,,,
07185f93-2aea-475f-9c19-33a2bdf0c174,Book 6,Veretum,char-offset:70315,PLACE,http://pleiades.stoa.org/places/442848,40.25,18.25,"unlocated,settlement",VERIFIED,,,,
b37f12e8-fec8-467a-9ee9-3132051b4437,Book 5,Sicily,char-offset:91047,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
600c7dd7-4a92-4d20-88e8-3ff532a57374,Book 6,Œnotrians,char-offset:8062,PLACE,http://pleiades.stoa.org/places/452395,40.42064875,15.00532475,people,VERIFIED,,,,
0c149885-d976-44e8-beee-a284944f3629,Book 2,Caspian Gates,char-offset:37135,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
74194226-4b03-4d75-8a89-5a3f3e9db4a8,Book 5,Apennines,char-offset:23546,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
f8c994b5-ecda-4422-9833-6176531c88c4,Book 3,Gascons,char-offset:67035,PLACE,http://pleiades.stoa.org/places/246730,42.817991,-1.644224,people,VERIFIED,,,,
f98a1b42-4598-4c4e-a225-6098d3f811b2,Book 4,Seine,char-offset:50969,PLACE,http://pleiades.stoa.org/places/109341,49.43389,0.20667,river,VERIFIED,,,,
db651da0-7643-4d02-b4e4-72c23ba5a409,Book 2,Ligurian,char-offset:149032,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
b0009375-be4a-487d-bb35-1d1825b10243,Book 5,Diagesbes,char-offset:40098,PLACE,,,,,NOT_IDENTIFIABLE,,,,
f48fb587-8694-4ce8-bf78-9242c9e841f3,Book 3,Pyrenees,char-offset:63772,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
8466c489-010f-4417-88af-65a4723ea5ae,Book 4,Mediomatrici,char-offset:46878,PLACE,http://pleiades.stoa.org/places/109154,49.11715816666666,6.172511766666666,unknown,VERIFIED,,,,
736db480-eeff-44c4-aa9d-b8044161bf2b,Book 8,Amathus,char-offset:82978,PLACE,,,,,UNVERIFIED,,,,
98521511-867d-40ff-a148-4fa9a85d79f8,Book 6,Phrygia,char-offset:42021,PLACE,http://pleiades.stoa.org/places/981543,37.5,32.5,province,VERIFIED,,,,
a1004418-eaa7-4b60-81ee-4196c448c1de,Book 8,Doric,char-offset:4256,PLACE,,,,,UNVERIFIED,,,,
6a3903e4-6d3d-4ee5-82a6-9206fe308b31,Book 6,Syrtes,char-offset:29487,PLACE,http://pleiades.stoa.org/places/344491,31.5,18,water-open,VERIFIED,,,,
