id,registration,name,category,сultural_property,height,width,depth,preservation,description
20875,2019-03-04T15:49:19Z,"МОКМ КП-2241/321 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4805,2016-06-14T09:45:00Z,Образа Богоматери и Иисуса Христа (название придуманное); Богоматерь с младенцем в четырех образах (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,,,27,21.5,,,"Стиль: Дерево: одна доска ?; шпонки врезные, в верхних торцах ?    Размеры: В. 27, Ш. 21.5 (доска) / В. 27.3, Ш. 22 (доска)    Характер подписи: [...]утоли боле[...] (О., процарапано, ввверху);  [...]мехченie (О., процарапано, ввверху); кп 3048 / ЖГ 106 (О.)    Ссылка на каталоги / инвентари: Название: в источнике - ""От бед и страданий и три других"" (без уточнения).  Состояние: после полной реставрации (год в источнике не указан); иное в Описании (см. Источники), требуется уточнение."
11330,2016-06-14T09:45:50Z,Наваха,,,0.64,,,,Размеры: Дл. 0.64
2499,2016-06-14T09:44:43Z,Портрет Новосельцева (название придуманное); Портрет Новосильцова (название предполагаемое); Мужской портрет (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век,ЖИВОПИСЬ,,66,54,,,"Размеры: В. 66, Ш. 54 (приблизительно);  В. 66, Ш. 53 (без обрамления)    Характер подписи: М.Ф. (О. сверху слева); Р. 225-99 (О. сверху справа)    Ссылка на каталоги / инвентари: ЧГОМ: № 397    Ссылка на каталоги / инвентари: Фото: см. источники.  Состояние: после реставрации (1995).  Надпись: см.фото"
17823,2016-06-14T09:46:39Z,"Расчетный знак РСФСР 1921 года    Период оригинала: 20 век, 1 четверть",,,,,,,Характер подписи: 500 руб.    Инвентарный номер: КП-1551
10526,2016-06-14T09:45:48Z,Кресло,,,64,55,99,,"Размеры: Дл. 64.0, Ш. 55.0, В. 99.0"
701,2016-06-14T09:44:23Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное); Святой Иоанн Богослов в молчании (название придуманное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,41,48,,,"Стиль: Коричневый: светлый ( поля)    Размеры: В. 41, Ш. 48 (доска) ?; В. 48, Ш. 41(доска)    Характер подписи: ? ( 2 надписи, средник,  л.п. поверху)    Ссылка на каталоги / инвентари: Состояние: мелкие вздутия и утраты красочного слояна полях."
17108,2016-06-14T09:46:35Z,Портрет великого князя Александра Николаевича    Автор: Винберг И.А.,,,17.2,12.7,,,"Размеры: В.17.2, Ш.12.7 см    Инвентарный номер: КП 881/83"
23147,2023-03-13T11:32:32Z,"Монета рубль. 1729 г. Россия. Серебро, чеканка. Диаметр - 40 мм., вес - 27,3 г. РЯМЗ КП-1869/12 Н-11790 СА-1088 ГК-38157166",,Объект является культурной ценностью,,,,без видимых повреждений.,-
4370,2016-06-14T09:44:55Z,"Евангелие (название записано ?, название изначальное)    Автор: Аноним (список); Аноним (переплетчик)    Школа / Место издания: Россия    Период оригинала: 17 век; 18 век",,,20,35,,,"Стиль: Переплет: кожа    Размеры: В. 20, Ш. 35, Т. 12 (в переплете ?)"
4292,2016-06-14T09:44:58Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 16 век,ИКОНА,,76,58,,,"Размеры: В. 76, Ш. 58 (доска)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/37"
